id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40294884,Andre (1978) 1_2,1978,['Metacognition and self-regulation'],NA,Achievement Test (posttest means/SDs),,"The criterion post test was a 24-item constructed-response- type achievement test.  Eight items were constructed for each of the 3 passages. One-half of the items assessed passage main ideas and the other half assessed details. Each test item was typed on a separate page and the order of items was determined randomly. Sixteen of the items measured recall of the experimental passages, and 8 items assessed retention of the passage studied during the training session. Since answers to some of the questions had several parts, the range of possible scores on the 16-item section was 0-24. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2222,,0.2919,,Literacy: reading comprehension,,21,,14.79,,4.56,,27,,13.7,,5.02,,-0.35,,0.7943,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Achievement Test (posttest means/SDs),,"The criterion post test was a 24-item constructed-response- type achievement test.  Eight items were constructed for each of the 3 passages. One-half of the items assessed passage main ideas and the other half assessed details. Each test item was typed on a separate page and the order of items was determined randomly. Sixteen of the items measured recall of the experimental passages, and 8 items assessed retention of the passage studied during the training session. Since answers to some of the questions had several parts, the range of possible scores on the 16-item section was 0-24. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2222,,0.2919,,Literacy: reading comprehension,,21,,14.79,,4.56,,27,,13.7,,5.02,,-0.35,,0.7943,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224038,Ashman (1993),1993,['Metacognition and self-regulation'],NA,CATIM,,"The CATIM (Austrailian Council for Educational Research, 1976, 1986) is a group test intended to survey the extent to which students and class groups have mastered important aspects of mathematics commonly taught in Australian primary schools. P value used was 0.09, in study it says <0.1.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5179,,0.1983,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1293,,0.9065,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TORCH,,"Test of Reading Comprehension (TORCH) The TORCH (Mossenson, Hill, & Masters, 1987) is an Australian test that uses the cloze technique to evaluate students’ reading comprehension. Fourteen reading passages are provided with the test covering reading levels from Grades 1 to 8.  P value used was 0.049, in study it says <0.5.",,['Reading primary outcome'],,0.4332,,0.2201,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0019,,0.8645,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CATIM,,"The CATIM (Austrailian Council for Educational Research, 1976, 1986) is a group test intended to survey the extent to which students and class groups have mastered important aspects of mathematics commonly taught in Australian primary schools. P value used was 0.09, in study it says <0.1.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5179,,0.1983,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1293,,0.9065,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224144,Baumann (1984),1984,['Metacognition and self-regulation'],NA,Main Idea Comprehension - Strategy vs Control,,Main Idea Comprehension (Overall Means/SDs Combined) - Strategy vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2202,,0.3025,,Literacy: reading comprehension,,22,,6.248,,7.9,,22,,4.603,,6.724,,-0.3727,,0.8131,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Main Idea Comprehension - Strategy vs Control,,Main Idea Comprehension (Overall Means/SDs Combined) - Strategy vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2202,,0.3025,,Literacy: reading comprehension,,22,,6.248,,7.9,,22,,4.603,,6.724,,-0.3727,,0.8131,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223937,Bean (1984),1984,['Metacognition and self-regulation'],NA,Nelson Reading Test (ANOVA),,The Nelson reading comprehension subtest consists of 75 multiple-choice items that measure students' under- standing of main ideas and details at the paragraph level. Test questions in- clude explicit and inferential items. This instrument measures key elements of the reading process that should be enhanced by summarization instruction.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.97,,0.29,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.4016,,1.5384,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Nelson Reading Test (ANOVA),,The Nelson reading comprehension subtest consists of 75 multiple-choice items that measure students' under- standing of main ideas and details at the paragraph level. Test questions in- clude explicit and inferential items. This instrument measures key elements of the reading process that should be enhanced by summarization instruction.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.97,,0.29,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.4016,,1.5384,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224039,Benito (1993),1993,['Metacognition and self-regulation'],NA,Stanford Diagnostic Reading Test (ANOVA),,The reading comprehension subsection of the Stanford Diagnostic Reading Test was administered the second day prior to the actual treatment. The G and H forms of the Green Level of the Stanford Test were adminis- tered in a counterbalanced format as pre and posttests.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8,,0.39,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0356,,1.5644,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Stanford Diagnostic Reading Test (ANOVA),,The reading comprehension subsection of the Stanford Diagnostic Reading Test was administered the second day prior to the actual treatment. The G and H forms of the Green Level of the Stanford Test were adminis- tered in a counterbalanced format as pre and posttests.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8,,0.39,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0356,,1.5644,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269769,Berkeley (2007) MSR,2007,['Metacognition and self-regulation'],NA,Main Idea Test,,The main idea test was an indicator of whether students were able to identify the most important information read and to synthesize that information accurately and succinctly. This assessment included generic main idea questions about a passage. Questions included  (a) Who or what is the text about  (b) Tell the most important thing about the who or what from number 1   ( c) List the most important words from the passage  and (d) Write the main idea of the text in two sentences (see Appendix L).,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2755,,0.3375,,Literacy: reading comprehension,,22,,7.39,,2.17,,21,,4.93,,1.55,,0.6141,,1.937,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Main Idea Test,,The main idea test was an indicator of whether students were able to identify the most important information read and to synthesize that information accurately and succinctly. This assessment included generic main idea questions about a passage. Questions included  (a) Who or what is the text about  (b) Tell the most important thing about the who or what from number 1   ( c) List the most important words from the passage  and (d) Write the main idea of the text in two sentences (see Appendix L).,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2755,,0.3375,,Literacy: reading comprehension,,22,,7.39,,2.17,,21,,4.93,,1.55,,0.6141,,1.937,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224040,Bimmel (2001),2001,['Metacognition and self-regulation'],NA,L1 - Dutch: reading comprehension,,L1 - Dutch  reading comprehension (Dutch is the student's first language),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6953,,0.321,,Literacy: reading comprehension,,12,,80.36,,2.95,,119,,72.24,,1.12,,1.0661,,2.3245,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,L1 - Dutch: reading comprehension,,L1 - Dutch  reading comprehension (Dutch is the student's first language),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6953,,0.321,,Literacy: reading comprehension,,12,,80.36,,2.95,,119,,72.24,,1.12,,1.0661,,2.3245,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38223980,Blank (2000),2000,['Metacognition and self-regulation'],NA,Ecology Assessment (post test means/SDs),,"An ecology assessment instrument was administered to all students at the beginning (August) and end (November) of the 3-month ecology unit. The ecology assessment in- strument was designed to evaluate students’ understanding of targeted ecology concepts. The ecology assessment instrument contained 28 items, 5 of which were free response and the remaining were multiple choice",,"['Toolkit primary outcome', 'Science primary outcome']",,0.1766,,0.2958,,Cognitive: other,,24,,81.95,,10.18,,22,,79.95,,12.09,,-0.4032,,0.7563,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Ecology Assessment (post test means/SDs),,"An ecology assessment instrument was administered to all students at the beginning (August) and end (November) of the 3-month ecology unit. The ecology assessment in- strument was designed to evaluate students’ understanding of targeted ecology concepts. The ecology assessment instrument contained 28 items, 5 of which were free response and the remaining were multiple choice",,"['Toolkit primary outcome', 'Science primary outcome']",,0.1766,,0.2958,,Cognitive: other,,24,,81.95,,10.18,,22,,79.95,,12.09,,-0.4032,,0.7563,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224042,Bornas (1992) 1_1,1992,['Metacognition and self-regulation'],NA,Reading comprehension - metacognition,,Reading comprehension (AOT-RCOM) is a subtest measure designed by the researchers to assess academic performance in reading (see page 96).,,"['Toolkit primary outcome', 'Reading primary outcome']",,2.0452,,0.7026,,Literacy: reading comprehension,,7,,6.57,,1.81,,7,,3.29,,1.11,,0.6682,,3.4223,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Reading comprehension - metacognition,,Reading comprehension (AOT-RCOM) is a subtest measure designed by the researchers to assess academic performance in reading (see page 96).,,"['Toolkit primary outcome', 'Reading primary outcome']",,2.0452,,0.7026,,Literacy: reading comprehension,,7,,6.57,,1.81,,7,,3.29,,1.11,,0.6682,,3.4223,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics accuracy - metacognition ,,Total math (AOT-MATH) is a subtest measure used to assess academic performance in total math (see page 96).,,['Mathematics primary outcome'],,2.2399,,0.7315,,Mathematics,,7,,7.71,,0.76,,7,,5,,1.41,,0.8062,,3.6737,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294888,Bornas (1992) 1_2,1992,['Metacognition and self-regulation'],NA,Reading comprehension - metacognition,,Reading comprehension (AOT-RCOM) is a subtest measure designed by the researchers to assess academic performance in reading (see page 96).,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2062,,0.5984,,Literacy: reading comprehension,,7,,5.43,,2.07,,7,,3.29,,1.11,,0.0335,,2.379,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Reading comprehension - metacognition,,Reading comprehension (AOT-RCOM) is a subtest measure designed by the researchers to assess academic performance in reading (see page 96).,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.2062,,0.5984,,Literacy: reading comprehension,,7,,5.43,,2.07,,7,,3.29,,1.11,,0.0335,,2.379,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics accuracy - metacognition,,Total math (AOT-MATH) is a subtest measure used to assess academic performance in total math (see page 96).,,['Mathematics primary outcome'],,1.9466,,0.6885,,Mathematics,,7,,7.86,,1.34,,7,,5,,1.41,,0.5971,,3.2961,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224145,Bossert (1995),1995,['Metacognition and self-regulation'],NA,Response accuracy - metacognition,,"Measured by percentage of correct responses during the Test Session (see Table 2, page 117).",,"['Toolkit primary outcome', 'Other outcome']",,0.8509,,0.3714,,Cognitive: other,,16,,89.06,,8.41,,16,,79.3,,13.39,,0.1231,,1.5788,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224086,Boulware-Gooden (2007),2007,['Metacognition and self-regulation'],NA,GSRT-Reading Comprehension ,,This comprehension test uses a multiple-choice format to assess reading comprehension. Children read a set number of passages according to grade level and an­ swer questions at the end of the passage. Grade 3 was required to read 7 passages that moved from shorter to longer. There was no time constraint for this test.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.38,,0.185,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0174,,0.7426,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,GSRT-Reading Comprehension ,,This comprehension test uses a multiple-choice format to assess reading comprehension. Children read a set number of passages according to grade level and an­ swer questions at the end of the passage. Grade 3 was required to read 7 passages that moved from shorter to longer. There was no time constraint for this test.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.38,,0.185,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0174,,0.7426,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38224147,Brill (1984),1984,['Metacognition and self-regulation'],NA,RCTT,,F-value for RCFN vs SABAMI on the Reading Comprehension transfer test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4761,,0.3703,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2497,,1.2019,,Primary outcome,,['Sample: All'],,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,RCTT,,F-value for RCFN vs SABAMI on the Reading Comprehension transfer test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4761,,0.3703,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2497,,1.2019,,Primary outcome,,['Sample: All'],,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
