id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
41661050,Baley (1969),1969,['Individualised instruction'],NA,SRA-maths: Individual. instr._,,Science research Associates (SRA) computational skills – computational skills eg. multiplication - individualised instructions,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3795,,0.2128,,Mathematics,,45.0,,1.8,,0.0,,45.0,,0.0,,0.0,,-0.0376,,0.7965,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SRA-maths: Individual. instr._,,Science research Associates (SRA) computational skills – computational skills eg. multiplication - individualised instructions,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3795,,0.2128,,Mathematics,,45.0,,1.8,,0.0,,45.0,,0.0,,0.0,,-0.0376,,0.7965,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661127,Bartel (1965),1965,['Individualised instruction'],NA,Iowa Test,,The adjusted mean scores for Iowa Test.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0645,,0.0392,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0124,,0.1414,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Iowa Test,,The adjusted mean scores for Iowa Test.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0645,,0.0392,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0124,,0.1414,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661190,Beal (2007),2007,"['Individualised instruction', 'One to one tuition']",NA,Geometry Test,,Posttest means and SD's for curriculum content test. it vs control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.2556,,0.1646,,Mathematics,,153.0,,3.31,,9.35,,49.0,,5.85,,11.47,,-0.5783,,0.0671,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Geometry Test,,Posttest means and SD's for curriculum content test. it vs control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.2556,,0.1646,,Mathematics,,153.0,,3.31,,9.35,,49.0,,5.85,,11.47,,-0.5783,,0.0671,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661189,Beal (2010) 1_1,2010,['Individualised instruction'],NA,ITS low maths skill v comparison low maths skill,,ITS low maths skill v comparison low maths skil,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5152,,0.4608,,Mathematics,,7.0,,0.54,,0.12,,16.0,,0.46,,0.16,,-0.3879,,1.4183,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ITS low maths skill v comparison low maths skill,,ITS low maths skill v comparison low maths skil,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5152,,0.4608,,Mathematics,,7.0,,0.54,,0.12,,16.0,,0.46,,0.16,,-0.3879,,1.4183,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336717,Beal (2010) 1_2,2010,['Individualised instruction'],NA,Maths,,Maths test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1957,,0.4015,,Mathematics,,13.0,,0.73,,0.17,,12.0,,0.7,,0.12,,-0.5911,,0.9826,,Primary outcome,,['Sample: High achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths,,Maths test,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1957,,0.4015,,Mathematics,,13.0,,0.73,,0.17,,12.0,,0.7,,0.12,,-0.5911,,0.9826,,Primary outcome,,['Sample: High achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661051,Beul (1973),1973,['Individualised instruction'],NA,Science Research Associates Achievement ,,"Posttest t-value as SD's are not provided with means. This test contains sections on reading, language arts, maths, social studies and use of sources",,"['Toolkit primary outcome', 'Other outcome']",,0.5679,,0.1019,,Combined subjects,,202.0,,5.686,,0.0,,199.0,,0.0,,0.0,,0.3682,,0.7676,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661261,Biesinger (2008),2008,['Individualised instruction'],NA,NSHSEM 10th graders means and SDs,,NSHSEM 10th graders means and SDs,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1551,,0.069,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.02,,0.2903,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NSHSEM 10th graders means and SDs,,NSHSEM 10th graders means and SDs,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1551,,0.069,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.02,,0.2903,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661296,Blank (1963),1963,['Individualised instruction'],NA,Science Test (T1 vs Control),,"A science test of 24 items, dealing with the general science material covered during the regular course of in.struction, was constructed by the experimenter and the regular science teacher (see Appendix C). This test was intended as a measure.of the subjects' achievement science.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.6833,,0.3486,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0,,1.3666,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science Test (T1 vs Control),,"A science test of 24 items, dealing with the general science material covered during the regular course of in.struction, was constructed by the experimenter and the regular science teacher (see Appendix C). This test was intended as a measure.of the subjects' achievement science.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.6833,,0.3486,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0,,1.3666,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661297,Boblick (1972),1972,['Individualised instruction'],NA,Chemical Formulas,,"The posttest contained eight criterion items, four on naming compounds and four on writing formulas.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.5313,,0.2725,,Science,,27.0,,7.37,,0.87,,29.0,,6.76,,1.33,,-0.0027,,1.0653,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemical Formulas,,"The posttest contained eight criterion items, four on naming compounds and four on writing formulas.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.5313,,0.2725,,Science,,27.0,,7.37,,0.87,,29.0,,6.76,,1.33,,-0.0027,,1.0653,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769731,Bottge (2014),2014,['Individualised instruction'],NA,ITBS Fractions (Addition) -  Individualised instruction,,Post-test adjusted scores  for the ITBS addition of fractions test. ES (standardised mean difference) and SE are based on author's own estimations. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.17,,0.6,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-1.006,,1.346,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ITBS Fractions (Addition) -  Individualised instruction,,Post-test adjusted scores  for the ITBS addition of fractions test. ES (standardised mean difference) and SE are based on author's own estimations. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.17,,0.6,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-1.006,,1.346,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661053,Bowen (1974),1974,['Individualised instruction'],NA,Comprehensive Test of Basic Skills,,Posttest means and SD's for CTBS. Sub-sample of treatment vs control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4589,,0.296,,Mathematics,,23.0,,87.92,,8.41,,24.0,,84.0,,8.39,,-0.1212,,1.0389,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehensive Test of Basic Skills,,Posttest means and SD's for CTBS. Sub-sample of treatment vs control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4589,,0.296,,Mathematics,,23.0,,87.92,,8.41,,24.0,,84.0,,8.39,,-0.1212,,1.0389,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661129,Bradford (1973),1973,['Individualised instruction'],NA,MAT - Reading,,"Metropolitan Primary II, Form G  Metropolitan Elementary Battery, Form F, IQ covariate",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1784,,0.1205,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0578,,0.4146,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,MAT - Reading,,"Metropolitan Primary II, Form G  Metropolitan Elementary Battery, Form F, IQ covariate",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1784,,0.1205,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0578,,0.4146,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,MAT - Maths,,"Metropolitan Primary II, Form G  Metropolitan Elementary Battery, Form F, IQ used as covariate.",,['Mathematics primary outcome'],,0.351,,0.1195,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1169,,0.5851,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661054,Braly (1972),1972,['Individualised instruction'],NA,ANS Chemistry posttest adjusted (table 3),,ANS Chemistry posttest adjusted (table 3),,"['Toolkit primary outcome', 'Science primary outcome']",,0.3043,,0.209,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1053,,0.7139,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ANS Chemistry posttest adjusted (table 3),,ANS Chemistry posttest adjusted (table 3),,"['Toolkit primary outcome', 'Science primary outcome']",,0.3043,,0.209,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1053,,0.7139,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661130,Broussard (1971),1971,['Individualised instruction'],NA,Maths Application,,effect size calculated from F-value uploaded to Slack,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.043,,0.1501,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2512,,0.3372,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths Application,,effect size calculated from F-value uploaded to Slack,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.043,,0.1501,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2512,,0.3372,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661131,Brust (1972),1972,['Individualised instruction'],NA,SAT Paragraph Meaning f ratio,,"The Stanford Achievement Test, Intermediate II Battery, Form W, consisting of seven sub-tests, was administered in accordance with the directions contained in the manual for teachers. Stanford Achievement Test is the designation of a series of comprehensive achievement tests developed to measure the important knowledges, skills, and understand­ ings commonly accepted as desirable outcomes of the major branches of the elementary curriculum. The tests are intended to provide dependable measures of these outcomes, comparable from subject to subject and grade to grade, for use in connection with improvement of instruction, pupil guidance, and evaluation of progress.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0799,,0.199,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3101,,0.4699,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,SAT Paragraph Meaning f ratio,,"The Stanford Achievement Test, Intermediate II Battery, Form W, consisting of seven sub-tests, was administered in accordance with the directions contained in the manual for teachers. Stanford Achievement Test is the designation of a series of comprehensive achievement tests developed to measure the important knowledges, skills, and understand­ ings commonly accepted as desirable outcomes of the major branches of the elementary curriculum. The tests are intended to provide dependable measures of these outcomes, comparable from subject to subject and grade to grade, for use in connection with improvement of instruction, pupil guidance, and evaluation of progress.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0799,,0.199,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3101,,0.4699,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT Arithmetic computation f ratio (NEGATIVE EFFECT),,Stanford Arithmetic computation f ratio (NEGATIVE EFFECT),,['Mathematics primary outcome'],,-0.6629,,0.205,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-1.0647,,-0.2611,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
