id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
41817147,Register (2004),2004,['Arts participation'],NA,TERA-3 Total ,,Posttest means and SD's for Music vs Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.2545,,0.3103,,Literacy: reading comprehension,,22.0,,23.68,,7.599,,20.0,,25.9,,9.508,,-0.8627,,0.3538,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TERA-3 Total ,,Posttest means and SD's for Music vs Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.2545,,0.3103,,Literacy: reading comprehension,,22.0,,23.68,,7.599,,20.0,,25.9,,9.508,,-0.8627,,0.3538,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817018,Risemberg (1992),1992,['Arts participation'],NA,Vocabulary diversity -Arts: mime,,Vocabulary diversity (Carroll 1964) –,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.842,,0.3045,,Literacy: writing,,27,,3.5,,0.53,,21,,3.05,,0.52,,0.2452,,1.4388,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817182,Roberts (1978),1978,['Arts participation'],NA,Basic Reading Rate Scale - Arts Participation,,"Pre-post gain.  The test measures the rate at which the subject reads easy material, with the reading rate determined by the number of items correctly completed during a five minute time limit.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2249,,0.3507,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4625,,0.9123,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Basic Reading Rate Scale - Arts Participation,,"Pre-post gain.  The test measures the rate at which the subject reads easy material, with the reading rate determined by the number of items correctly completed during a five minute time limit.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2249,,0.3507,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4625,,0.9123,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817141,Roden (2012),2012,['Arts participation'],NA,Corsi block test,,"In the Corsi Block Test children were asked to memorize and reproduce the path ofa“smiley face”thatmoves randomlythrough an array of nine squares depicted on the computer screen. If the reproduction was correct for two trials, the movement ofthe“smi- ley”was increasedbyone step (to amaximumofnine) and the path between the “smiley”movements from square to square would get longer than before. If the recall failed for two trails the movement was decreased by one (to a minimum of two).",,['Toolkit primary outcome'],,-0.3839,,0.2918,,Cognitive: other,,25,,4.5,,0.76,,23,,4.81,,0.83,,-0.9558,,0.188,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817145,Roden (2014),2014,['Arts participation'],NA,Nonword recall test,,"This subtest measures how accurately a participant can store unfamiliar sound sequences through the articulatory rehearsal mechanism. During the task, 24 three- to five-syllable nonwords (e.g. ‘praulaskon,’ ‘fradorlucke’ or ‘grappenfegalit’) were aurally presented by a computer with external speakers.",,"['Toolkit primary outcome', 'Other outcome']",,1.8181,,0.3404,,Literacy: decoding/phonics,,25.0,,20.04,,2.54,,25.0,,14.36,,3.53,,1.1509,,2.4853,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817203,Rose (2000),2000,['Arts participation'],NA,ITBS Factual & Inferential Comprehension Overall ES ,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5263,,0.1389,,Literacy: reading comprehension,,0.52634987,,0,,0,,0.13894513,,0,,0,,0.254,,0.7987,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ITBS Factual & Inferential Comprehension Overall ES ,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5263,,0.1389,,Literacy: reading comprehension,,0.52634987,,0,,0,,0.13894513,,0,,0,,0.254,,0.7987,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817174,Roskam (1979),1979,['Arts participation'],NA,Peabody Reading Comp Gain Music v Lang therapy,,Peabody Reading Comp Gain Music v Lang therapy,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.699,,0.176,,Arts,,NA,,NA,,NA,,NA,,NA,,NA,,-1.044,,-0.354,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,Peabody Reading Comp Gain Music v Lang therapy,,Peabody Reading Comp Gain Music v Lang therapy,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.699,,0.176,,Arts,,NA,,NA,,NA,,NA,,NA,,NA,,-1.044,,-0.354,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817025,Saab (1987),1987,['Arts participation'],NA,CTBS Mathematics Computation (adjusted mean) - Arts Participation,,Post-test adjusted mean score. Mathematics computation subtest of the Comprehensive Tests of Basic Skills.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2773,,0.2409,,Mathematics,,57.0,,31.286,,5.83,,25.0,,29.599,,6.461,,-0.1949,,0.7495,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CTBS Mathematics Computation (adjusted mean) - Arts Participation,,Post-test adjusted mean score. Mathematics computation subtest of the Comprehensive Tests of Basic Skills.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2773,,0.2409,,Mathematics,,57.0,,31.286,,5.83,,25.0,,29.599,,6.461,,-0.1949,,0.7495,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817140,Schellenberg (2004) 1_1,2004,['Arts participation'],NA,WISC Posttest Keyboard v control,,WISC Posttest Keyboard v control,,"['Toolkit primary outcome', 'Other outcome']",,0.4785,,0.2509,,Cognitive: other,,30.0,,108.7,,12.5,,36.0,,103.3,,9.9,,-0.0133,,0.9702,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325697,Schellenberg (2004) 1_2,2004,['Arts participation'],NA,WISC posttest Voice v control,,WISC posttest Voice v control,,"['Toolkit primary outcome', 'Other outcome']",,0.3603,,0.245,,Cognitive: other,,32.0,,107.4,,12.6,,36.0,,103.3,,9.9,,-0.12,,0.8406,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325698,Schellenberg (2004) 1_3,2004,['Arts participation'],NA,WISC postest drama v control,,WISC postest drama v control,,"['Toolkit primary outcome', 'Other outcome']",,0.364,,0.2412,,Cognitive: other,,34.0,,107.7,,13.8,,36.0,,103.3,,9.9,,-0.1088,,0.8369,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817019,Smith (2010),2010,['Arts participation'],NA,NEPSY Theory of Mind (TM)- Adjusted mean - Arts Participation,,"Post-test adjusted mean score. Theory of Mind subtest of the NEPSY-Second Edition. The subtest is comprised of two major sections. In the Verbal portion of the subtest, the child is presented with scenarios or shown pictures and is then asked questions that require knowledge of another individual's point of view to answer correctly. The Contextual portion of the subtest uses pictures depicting social contexts to evaluate the student's ability to relate emotion to social situations. ",,"['Toolkit primary outcome', 'Other outcome']",,0.0277,,0.2196,,Cognitive: other,,41.0,,14.717,,4.44,,42.0,,14.596,,4.23,,-0.4027,,0.458,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41817099,Standley (1997),1997,['Arts participation'],NA,Writing and Language skill score,,NA,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.0,,0.374,,Literacy: writing,,NA,,NA,,NA,,NA,,NA,,NA,,-0.733,,0.733,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296601,Styles (2016),2016,['Arts participation'],NA,NGRT - Reading Score,,"The New Group Reading Test (NGRT  GL Assessment3) was used to measure reading ability. At baseline, the digital version of the test was used, while at follow-up the paper version was used. The digital NGRT requires the use of headphones  however, schools sometimes lack a full set of functioning headphones so are unable to administer the test properly. For this trial, all schools used headphones for the baseline test and the developer reported no feedback from schools experiencing technical difficulties.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.03,,0.08,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1268,,0.1868,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NGRT - Reading Score,,"The New Group Reading Test (NGRT  GL Assessment3) was used to measure reading ability. At baseline, the digital version of the test was used, while at follow-up the paper version was used. The digital NGRT requires the use of headphones  however, schools sometimes lack a full set of functioning headphones so are unable to administer the test properly. For this trial, all schools used headphones for the baseline test and the developer reported no feedback from schools experiencing technical difficulties.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.03,,0.08,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1268,,0.1868,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41816978,Thomson (2013) AP,2013,['Arts participation'],NA,TOWRE: Word Reading-RHYTHM ,,"Test of Word Reading Efﬁciency, Form A (TOWRE)- Word Reading",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2675,,0.4433,,Literacy: reading other,,9.0,,52.44,,11.26,,12.0,,48.25,,17.27,,-0.6014,,1.1365,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TOWRE: Word Reading-RHYTHM ,,"Test of Word Reading Efﬁciency, Form A (TOWRE)- Word Reading",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2675,,0.4433,,Literacy: reading other,,9.0,,52.44,,11.26,,12.0,,48.25,,17.27,,-0.6014,,1.1365,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41816501,Vogel (1975),1975,['Arts participation'],NA,Metropolitan Achievement Test (Reading),,Posttest means and SD's for creative drama group vs control ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4962,,0.3782,,Literacy: reading comprehension,,14.0,,3.114,,1.5,,15.0,,2.526,,0.685,,-0.245,,1.2374,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Metropolitan Achievement Test (Reading),,Posttest means and SD's for creative drama group vs control ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4962,,0.3782,,Literacy: reading comprehension,,14.0,,3.114,,1.5,,15.0,,2.526,,0.685,,-0.245,,1.2374,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
