id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
74578029,PCER (2008) 1_6,2008,['EY_Early literacy approaches'],NA,TERA,,means and SD's for pre kindergarten spring testing phase - TERA reading outcome,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1233,,0.1619,,Literacy: reading comprehension,,74.0,,83.82,,15.03,,79.0,,82.06,,13.38,,-0.1941,,0.4407,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TERA,,means and SD's for pre kindergarten spring testing phase - TERA reading outcome,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1233,,0.1619,,Literacy: reading comprehension,,74.0,,83.82,,15.03,,79.0,,82.06,,13.38,,-0.1941,,0.4407,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,WJ Applied Problems,,means and SD's for pre kindergarten spring testing phase - applied problems maths test,,['Mathematics primary outcome'],,0.1179,,0.1652,,Mathematics,,71,,92.42,,17.45,,76,,90.54,,14.23,,-0.2059,,0.4417,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335247,Peterson (1992),1992,['EY_Early literacy approaches'],NA,Analogies - EYL,,"Analogies [30] (Word recognition by Analogies) - orthographic analogy training vs control (total all groups, high, middle & low, see excel means/SDs) (Note  the outcome measures seems a little inherent to the intervention, not sure if that the best measure to take as outcome, no other measure seems more objective)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8973,,0.3074,,Literacy: reading other,,24.0,,8.587,,7.418,,23.0,,2.953,,4.521,,0.2948,,1.4998,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Analogies - EYL,,"Analogies [30] (Word recognition by Analogies) - orthographic analogy training vs control (total all groups, high, middle & low, see excel means/SDs) (Note  the outcome measures seems a little inherent to the intervention, not sure if that the best measure to take as outcome, no other measure seems more objective)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8973,,0.3074,,Literacy: reading other,,24.0,,8.587,,7.418,,23.0,,2.953,,4.521,,0.2948,,1.4998,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335153,Pietrangelo (1999),1999,['EY_Early literacy approaches'],NA,PPVT-III - EYL,,PPVT-III - literacy intervention vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0934,,0.1763,,Literacy: reading other,,67.0,,93.78,,12.99,,62.0,,92.5,,14.28,,-0.2522,,0.439,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT-III - EYL,,PPVT-III - literacy intervention vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0934,,0.1763,,Literacy: reading other,,67.0,,93.78,,12.99,,62.0,,92.5,,14.28,,-0.2522,,0.439,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335204,Powell (2010),2010,['EY_Early literacy approaches'],NA,PPVT-III - EYL,,"Peabody Picture Vocabulary Test—Third Edition (PPVT-III). The PPVT-III is a measure of children’s receptive vocabulary skills, using standard American English - PD intervention vs control",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1181,,0.0843,,Literacy: reading comprehension,,310.0,,87.6,,16.34,,258.0,,85.72,,15.34,,-0.0472,,0.2834,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT-III - EYL,,"Peabody Picture Vocabulary Test—Third Edition (PPVT-III). The PPVT-III is a measure of children’s receptive vocabulary skills, using standard American English - PD intervention vs control",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1181,,0.0843,,Literacy: reading comprehension,,310.0,,87.6,,16.34,,258.0,,85.72,,15.34,,-0.0472,,0.2834,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
68127093,Raisor (2006) 1_1,2006,['EY_Early literacy approaches'],NA,TPA Table 2 ,,TPA (total phonological awareness),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0735,,0.4287,,Literacy: decoding/phonics,,17.0,,25.7,,11.7,,10.0,,13.9,,8.5,,0.2332,,1.9138,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TPA Table 2 ,,TPA (total phonological awareness),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0735,,0.4287,,Literacy: decoding/phonics,,17.0,,25.7,,11.7,,10.0,,13.9,,8.5,,0.2332,,1.9138,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578031,Raisor (2006) 1_2,2006,['EY_Early literacy approaches'],NA,TPA Table 2,,TPA (total phonological awareness,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3131,,0.443,,Literacy: decoding/phonics,,17.0,,27.3,,10.6,,10.0,,13.9,,8.5,,0.4449,,2.1813,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TPA Table 2,,TPA (total phonological awareness,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3131,,0.443,,Literacy: decoding/phonics,,17.0,,27.3,,10.6,,10.0,,13.9,,8.5,,0.4449,,2.1813,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335205,Salaway (2008),2008,['EY_Early literacy approaches'],NA,DIBELS - ISF - EYL,,DIBELS - Initial Sounds Fluency - DI+DAP vs DAP-only,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6636,,0.2663,,Literacy: reading other,,35.0,,14.46,,11.94,,26.0,,7.72,,6.59,,0.1417,,1.1854,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,DIBELS - ISF - EYL,,DIBELS - Initial Sounds Fluency - DI+DAP vs DAP-only,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6636,,0.2663,,Literacy: reading other,,35.0,,14.46,,11.94,,26.0,,7.72,,6.59,,0.1417,,1.1854,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,K-SEALS - Number - EYL,,K-SEALS Numbers (Kaufman Survey of Early Academic and Language Skills) - DI+DAP vs DAP-only,,['Mathematics primary outcome'],,0.4833,,0.2628,,Mathematics,,35,,11,,2.38,,26,,9.73,,2.86,,-0.0319,,0.9984,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335253,Schneider (2000),2000,['EY_Early literacy approaches'],NA,Early literacy - No. of words read: EYL,,"Early literacy - No. of words read   combined training in phonological awareness and letter knowledge (PA + LS - at-risk group) vs control (non at-risk) [NOTE in relation to negative ES  Bear in mind that the treated sample were at-risk compared with a non-at-risk control, who had higher means in all pre-test measures – no randomly assigned treatment compared to control, control was selected from different school not on basis of need/low phonological scores)",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.313,,0.1727,,Literacy: reading other,,48.0,,0.51,,1.25,,115.0,,1.1,,2.08,,-0.6516,,0.0255,,Primary outcome,,"['Sample: Low achievers', 'Sample: All']",,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Early literacy - No. of words read: EYL,,"Early literacy - No. of words read   combined training in phonological awareness and letter knowledge (PA + LS - at-risk group) vs control (non at-risk) [NOTE in relation to negative ES  Bear in mind that the treated sample were at-risk compared with a non-at-risk control, who had higher means in all pre-test measures – no randomly assigned treatment compared to control, control was selected from different school not on basis of need/low phonological scores)",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.313,,0.1727,,Literacy: reading other,,48.0,,0.51,,1.25,,115.0,,1.1,,2.08,,-0.6516,,0.0255,,Primary outcome,,"['Sample: Low achievers', 'Sample: All']",,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
68127105,Simon (2003),2003,['EY_Early literacy approaches'],NA,Comprehension,,posttest adjusted means and SD's for SAIL vs STAR group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0245,,0.3071,,Literacy: reading comprehension,,19.0,,2.83,,1.45,,24.0,,2.8,,0.96,,-0.5774,,0.6264,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Comprehension,,posttest adjusted means and SD's for SAIL vs STAR group,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0245,,0.3071,,Literacy: reading comprehension,,19.0,,2.83,,1.45,,24.0,,2.8,,0.96,,-0.5774,,0.6264,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335256,Solity (1999),1999,['EY_Early literacy approaches'],NA,Comprehension ,,"posttest means and SD's from final assessment of the year, Experimental Schools vs Comparison. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.355,,0.0972,,Literacy: reading comprehension,,235.0,,0.26,,0.65,,198.0,,0.07,,0.35,,0.1645,,0.5456,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Comprehension ,,"posttest means and SD's from final assessment of the year, Experimental Schools vs Comparison. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.355,,0.0972,,Literacy: reading comprehension,,235.0,,0.26,,0.65,,198.0,,0.07,,0.35,,0.1645,,0.5456,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335175,Stern (1969),1969,['EY_Early literacy approaches'],NA,Lee-Clark Reading Test,,"posttest means and SD's, Experimental classes vs Comparison. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0891,,0.2197,,Literacy: reading comprehension,,80.0,,31.7,,10.0,,28.0,,32.6,,10.1,,-0.5197,,0.3414,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Lee-Clark Reading Test,,"posttest means and SD's, Experimental classes vs Comparison. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0891,,0.2197,,Literacy: reading comprehension,,80.0,,31.7,,10.0,,28.0,,32.6,,10.1,,-0.5197,,0.3414,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335258,Sumbler (1999),1999,['EY_Early literacy approaches'],NA,WaSS: EYL,,WaSS (Woodcock Word Attack Standard Scores)   Jolly Phonics vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6359,,0.1265,,Literacy: reading other,,145.0,,99.83,,21.98,,120.0,,86.43,,19.78,,0.3879,,0.8838,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WaSS: EYL,,WaSS (Woodcock Word Attack Standard Scores)   Jolly Phonics vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6359,,0.1265,,Literacy: reading other,,145.0,,99.83,,21.98,,120.0,,86.43,,19.78,,0.3879,,0.8838,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335260,Trout (2003),2003,['EY_Early literacy approaches'],NA,Words read: EY Literacy,,"Words read (High-frequency sight words (e.g., red, am) consisted of 80 words adopted from the Dolch Basic Sight Vocabulary)  treatment vs at-risk control",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.293,,0.5819,,Literacy: reading other,,6.0,,6.982,,6.391,,6.0,,5.25,,4.324,,-0.8476,,1.4336,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Words read: EY Literacy,,"Words read (High-frequency sight words (e.g., red, am) consisted of 80 words adopted from the Dolch Basic Sight Vocabulary)  treatment vs at-risk control",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.293,,0.5819,,Literacy: reading other,,6.0,,6.982,,6.391,,6.0,,5.25,,4.324,,-0.8476,,1.4336,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
67335263,Vandervelden (1997),1997,['EY_Early literacy approaches'],NA,Text Reading: EY Literacy,,Fingerpoint Reading  Text Reading (maximum 36)  treatment vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1454,,0.302,,Literacy: reading other,,14.0,,20.71,,12.35,,51.0,,18.8,,13.14,,-0.4466,,0.7373,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Text Reading: EY Literacy,,Fingerpoint Reading  Text Reading (maximum 36)  treatment vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1454,,0.302,,Literacy: reading other,,14.0,,20.71,,12.35,,51.0,,18.8,,13.14,,-0.4466,,0.7373,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
