id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
43099908,Hurford (1994),1994,['Phonics'],NA,Identification + Attack WRMT-R,,"The Word Attack subtest assesses phonetic decoding skills through the reading aloud of increasingly complex nonsense words. Age-equivalent standard scores were used. The Word Identification subtest entails reading and pronouncing words in isolation from lists of increasing difficulty, ""even though [the test taker may have] had no previous personal experience with the word."" Essentially the listed words must be decoded and pronounced in a manner consistent with the articulation guidelines in order to be counted as correct. Age-­equivalent standard scores were used.The Word Attack subtest assesses phonetic decoding skills through the reading aloud of increasingly complex nonsense words. Age-­equivalent standard scores were used.The Word Attack subtest assesses phonetic decoding skills through the reading aloud of increasingly complex nonsense words. Age-equivalent standard scores were used.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.49,,0.2,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.098,,0.882,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Identification + Attack WRMT-R,,"The Word Attack subtest assesses phonetic decoding skills through the reading aloud of increasingly complex nonsense words. Age-equivalent standard scores were used. The Word Identification subtest entails reading and pronouncing words in isolation from lists of increasing difficulty, ""even though [the test taker may have] had no previous personal experience with the word."" Essentially the listed words must be decoded and pronounced in a manner consistent with the articulation guidelines in order to be counted as correct. Age-­equivalent standard scores were used.The Word Attack subtest assesses phonetic decoding skills through the reading aloud of increasingly complex nonsense words. Age-­equivalent standard scores were used.The Word Attack subtest assesses phonetic decoding skills through the reading aloud of increasingly complex nonsense words. Age-equivalent standard scores were used.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.49,,0.2,,Literacy: decoding/phonics,,NA,,NA,,NA,,NA,,NA,,NA,,0.098,,0.882,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099904,Hurry (2007),2007,['Phonics'],NA,(Neale) Prose Reading raw score,,(Neale) Prose Reading raw score,,"['Toolkit primary outcome', 'Other outcome']",,-0.3006,,0.1424,,Literacy: decoding/phonics,,92.0,,7.2,,8.5,,109.0,,9.7,,8.1,,-0.5797,,-0.0215,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099981,Jenkins (2004),2004,['Phonics'],NA,Jenkins (2004) -(WRMT–R Passg C),,Jenkins (2004) -(WRMT–R Passage Comprehension),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8055,,0.2568,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.3023,,1.3087,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Jenkins (2004) -(WRMT–R Passg C),,Jenkins (2004) -(WRMT–R Passage Comprehension),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8055,,0.2568,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.3023,,1.3087,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099867,Jimez (2007),2007,['Phonics'],NA,Reading Comprehension,,Combined posttest means and SD's fro intervention (P+S+OR) vs Control. Standardized  Reading  Skills  Test  PROLEC subtest,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0104,,0.2764,,Literacy: reading comprehension,,48.0,,3.58,,1.94,,18.0,,3.56,,1.77,,-0.5313,,0.5521,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Comprehension,,Combined posttest means and SD's fro intervention (P+S+OR) vs Control. Standardized  Reading  Skills  Test  PROLEC subtest,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0104,,0.2764,,Literacy: reading comprehension,,48.0,,3.58,,1.94,,18.0,,3.56,,1.77,,-0.5313,,0.5521,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296632,King (2015),2015,"['Small group tuition', 'Phonics']",NA,Y6/7 Reading comprehension (NGRT) phonics/small group tuition,,Pre-test post-test adjusted standardised mean score for reading comprehension measured by the paper version of the New Group Reading Test (NGRT). It is an age-standardised test of sentence-level comprehension followed by passage comprehension.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.05,,0.15,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.344,,0.244,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,Y6/7 Reading comprehension (NGRT) phonics/small group tuition,,Pre-test post-test adjusted standardised mean score for reading comprehension measured by the paper version of the New Group Reading Test (NGRT). It is an age-standardised test of sentence-level comprehension followed by passage comprehension.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.05,,0.15,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.344,,0.244,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099864,Kirk (2009),2009,['Phonics'],NA,TWS-4 Test of Written Spelling,,TWS-4 is a standardized measures of spelling that uses a dictated-word format to assess spelling skills in school-age children and adolescents. Age­equivalent standard scores were used.,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,1.5492,,0.57,,Literacy: spelling,,NA,,NA,,NA,,NA,,NA,,NA,,0.432,,2.6664,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099796,Klesius (1991),1991,['Phonics'],NA,CTBS Comprehension  (ANCOVA)- Phonics,,Post-test adjusted score (ANCOVA).  Comprehension subtest of he Comprehensive Test of Basic Skills (CTBS).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3778,,0.1907,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0041,,0.7515,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,CTBS Comprehension  (ANCOVA)- Phonics,,Post-test adjusted score (ANCOVA).  Comprehension subtest of he Comprehensive Test of Basic Skills (CTBS).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3778,,0.1907,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0041,,0.7515,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099911,Kutrumbos (1993),1993,['Phonics'],NA,KTEA Reading Comprehension - Phonics,,Post-test adjusted score. Reading Comprehension subtest of the  Kaufman Test of Educational Achievement where items (50 items) measure inferential and literal comprehension of paragraphs of varying lengths.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5,,0.3217,,Literacy: reading comprehension,,20.0,,0.0,,0.0,,20.0,,0.115,,0.0,,-0.1305,,1.1304,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,KTEA Reading Comprehension - Phonics,,Post-test adjusted score. Reading Comprehension subtest of the  Kaufman Test of Educational Achievement where items (50 items) measure inferential and literal comprehension of paragraphs of varying lengths.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5,,0.3217,,Literacy: reading comprehension,,20.0,,0.0,,0.0,,20.0,,0.115,,0.0,,-0.1305,,1.1304,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269827,Laub (1997) Ph,1997,['Phonics'],NA,Assessment of Basic Phonetic Skills (ABPS),,"The Basic Assessment of Phonetic Skills (Herman, 1975 ) is a non­ standardized test that is used to determine phonetic concept mastery.  The complete assessment takes 3 to 10 minutes to administer. If the child makes 6 errors in a section, the test is discontinued. ",,"['Toolkit primary outcome', 'Other outcome']",,0.9121,,0.3048,,Literacy: decoding/phonics,,25.0,,152.68,,14.59,,23.0,,129.87,,32.14,,0.3146,,1.5095,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Diagnostic Reading Scales (DRS) ,,"The Diagnostic Reading Scales (DRS) (Spache, 1981) is a non­ standardized assessment tool that determines the level at which a child can read fluently and answer comprehension questions. The child is required to read a list of words. The examiner records the correct words and determines the grade placement from the raw score. The child is then requested to read a story at that grade level. Pass rate consists of less than 40% errors on oral reading and comprehension questions.",,['Reading primary outcome'],,0.4941,,0.2937,,Literacy: reading comprehension,,25,,3.33,,1.02,,23,,2.82,,1.01,,-0.0815,,1.0697,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099801,Leinhardt (1981),1981,['Phonics'],NA,Mini Meta Analysis,,"Mini Meta Analysis of all of the effect sizes from the outputs of studies 2, 3, 4, 5, and 6. All Reading Achievement.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.472,,0.061,,Literacy: reading comprehension,,0.472,,0,,0,,0.061,,0,,0,,0.3524,,0.5916,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,NA,,Mini Meta Analysis,,"Mini Meta Analysis of all of the effect sizes from the outputs of studies 2, 3, 4, 5, and 6. All Reading Achievement.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.472,,0.061,,Literacy: reading comprehension,,0.472,,0,,0,,0.061,,0,,0,,0.3524,,0.5916,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099902,Levy (1997) 1_1,1997,['Phonics'],NA,Proportion of Words Read Correctly,,"posttest means and SD's for Onset vs Whole Word. Taken from table 4, Short Term",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7474,,0.3282,,Literacy: decoding/phonics,,20,,0.89,,0.19,,20,,0.68,,0.34,,0.104,,1.3907,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proportion of Words Read Correctly,,"posttest means and SD's for Onset vs Whole Word. Taken from table 4, Short Term",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7474,,0.3282,,Literacy: decoding/phonics,,20,,0.89,,0.19,,20,,0.68,,0.34,,0.104,,1.3907,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325682,Levy (1997) 1_2,1997,['Phonics'],NA,Proportion of Words Read Correctly,,"posttest means and SD's for Rime vs Whole Word. Taken from table 4, short term",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8433,,0.3315,,Literacy: decoding/phonics,,20,,0.92,,0.2,,20,,0.68,,0.34,,0.1937,,1.493,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proportion of Words Read Correctly,,"posttest means and SD's for Rime vs Control. Taken from table 4, short term",,"['Reading primary outcome', 'Other outcome']",,3.5898,,0.5279,,Literacy: decoding/phonics,,20.0,,0.92,,0.2,,20.0,,0.15,,0.22,,2.5551,,4.6244,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325683,Levy (1997) 1_3,1997,['Phonics'],NA,Proportion of Words Read Correctly,,"posttest means and SD's for Phoneme vs Whole Word. Taken from table 4, short term",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4721,,0.3211,,Literacy: decoding/phonics,,20,,0.83,,0.28,,20,,0.68,,0.34,,-0.1573,,1.1014,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proportion of Words Read Correctly,,"posttest means and SD's for Phoneme vs Whole Word. Taken from table 4, short term",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4721,,0.3211,,Literacy: decoding/phonics,,20,,0.83,,0.28,,20,,0.68,,0.34,,-0.1573,,1.1014,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325684,Levy (1997) 1_4,1997,['Phonics'],NA,Proportion of Words Read Correctly ,,exp. 2 posttest means and SD's for Onset vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4442,,0.3204,,Literacy: decoding/phonics,,25.0,,0.88,,0.18,,25.0,,0.49,,0.33,,0.8163,,2.0722,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proportion of Words Read Correctly ,,exp. 2 posttest means and SD's for Onset vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4442,,0.3204,,Literacy: decoding/phonics,,25.0,,0.88,,0.18,,25.0,,0.49,,0.33,,0.8163,,2.0722,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
