id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40134647,Johnson (1974),1974,['Behaviour interventions'],NA,Reading,,"Achievement series (ACH)  reading (N=54 experimental & n=54 control  unsure how many analysed  it says only Grades 4-7 were tested, & the ancova has df=49. it's possible that there were less students for these tests. I have n=20 per group in the calculation of ES - if I put n=54 per group the reading ES is not so overestimated… also, the format I have access to is a little unlcrear for figures on Table 12 in appendix and the result might be wrong)",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.4592,,0.3208,,Literacy: reading other,,20.0,,3.89,,0.21,,20.0,,4.33,,0.21,,-1.088,,0.1696,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Reading,,"Achievement series (ACH)  reading (N=54 experimental & n=54 control  unsure how many analysed  it says only Grades 4-7 were tested, & the ancova has df=49. it's possible that there were less students for these tests. I have n=20 per group in the calculation of ES - if I put n=54 per group the reading ES is not so overestimated… also, the format I have access to is a little unlcrear for figures on Table 12 in appendix and the result might be wrong)",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.4592,,0.3208,,Literacy: reading other,,20.0,,3.89,,0.21,,20.0,,4.33,,0.21,,-1.088,,0.1696,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths,,"Achievement series (ACH)  Maths (N=54 experimental & n=54 control  unsure how many analysed  it says only Grades 4-7 were tested, & the ancova has df=49. it's possible that there were less students for these tests. I have n=20 per group in the calculation of ES)",,['Mathematics primary outcome'],,-0.3972,,0.3197,,Mathematics,,20,,4.39,,0.16,,20,,4.68,,0.16,,-1.0238,,0.2293,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134653,Kaplewicz (1999),1999,['Behaviour interventions'],NA,CBM-Reading Assessment (Play therapy vs Control-F test),,"TheuseofCBMallowsadirectassessmentofstudent performance using curriculum materials. Three reading passages from the basal reading series used at the third grade level for third grade students and three passages representing the fourth grade level for fourth grade students served as a direct measurement of reading performance. In assessing reading, the number of words read correctly from three passages in a basal reader for a 1-minute interval was used as the measure o f reading performance.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.46,,0.39,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3044,,1.2244,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,CBM-Reading Assessment (Play therapy vs Control-F test),,"TheuseofCBMallowsadirectassessmentofstudent performance using curriculum materials. Three reading passages from the basal reading series used at the third grade level for third grade students and three passages representing the fourth grade level for fourth grade students served as a direct measurement of reading performance. In assessing reading, the number of words read correctly from three passages in a basal reader for a 1-minute interval was used as the measure o f reading performance.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.46,,0.39,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3044,,1.2244,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134660,Kendall (1982) 1_1,1982,['Behaviour interventions'],NA,WRAT: Reading - Cogn-Beh - ,,WRAT (Wide Range Achievement Test)  Reading – post-test – cognitive-behavioral vs attention-control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0735,,0.4716,,Literacy: reading comprehension,,9.0,,6.79,,3.06,,9.0,,6.58,,2.33,,-0.8508,,0.9979,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRAT: Reading - Cogn-Beh - ,,WRAT (Wide Range Achievement Test)  Reading – post-test – cognitive-behavioral vs attention-control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0735,,0.4716,,Literacy: reading comprehension,,9.0,,6.79,,3.06,,9.0,,6.58,,2.33,,-0.8508,,0.9979,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090169,Kendall (1982) 1_2,1982,['Behaviour interventions'],NA,WRAT: Reading -  Behavioral ,,WRAT (Wide Range Achievement Test)  Reading – post-test – Behavioral vs attention-control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4399,,0.4786,,Literacy: reading comprehension,,9.0,,7.6,,2.08,,9.0,,6.58,,2.33,,-0.4983,,1.378,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRAT: Reading -  Behavioral ,,WRAT (Wide Range Achievement Test)  Reading – post-test – Behavioral vs attention-control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4399,,0.4786,,Literacy: reading comprehension,,9.0,,7.6,,2.08,,9.0,,6.58,,2.33,,-0.4983,,1.378,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134685,Larson (1989),1989,['Behaviour interventions'],NA,Grade Card Scores,,Effect size calculated using chi squared results and uploaded to Slack ,,"['Toolkit primary outcome', 'Other outcome']",,0.9108,,0.3177,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,0.2881,,1.5335,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134709,Mannarino (1982),1982,"['Behaviour interventions', 'Social and emotional learning']",NA,CARS: Learning (15 items) - Beh. Int.,,"CARS (Classroom Adjustment Rating Scale)  Learning scale based on 15 items – higher scores suggest more severe problems, therefore we want low scores – ES was calculated using pre- to post- change scores – Behavioural Intervention",,"['Toolkit primary outcome', 'Other outcome']",,1.2025,,0.273,,Cognitive: other,,32.0,,4.81,,0.0,,32.0,,0.0,,0.0,,0.6674,,1.7376,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134715,Matthews (1972),1972,['Behaviour interventions'],NA,Metropolitan Reading Achievement,,Metropolitan Reading Achievement (total reading score from word knowledge and reading comprehension) – behavioural interevntion,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1687,,0.1349,,Literacy: reading comprehension,,115.0,,60.6981,,19.3387,,106.0,,63.9623,,19.2205,,-0.4331,,0.0957,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Metropolitan Reading Achievement,,Metropolitan Reading Achievement (total reading score from word knowledge and reading comprehension) – behavioural interevntion,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1687,,0.1349,,Literacy: reading comprehension,,115.0,,60.6981,,19.3387,,106.0,,63.9623,,19.2205,,-0.4331,,0.0957,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134189,McPartland (1991),1991,['Behaviour interventions'],NA,CAT: reading - Beh.Int,,CAT (California achievement Test)  Reading - - (t-test calculated produced ES different than authors’ reported ES) Beh. Interv. – Project RAISE,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0057,,0.0629,,Literacy: reading comprehension,,264.0,,-0.09,,0.0,,5817.0,,0.0,,0.0,,-0.129,,0.1177,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CAT: reading - Beh.Int,,CAT (California achievement Test)  Reading - - (t-test calculated produced ES different than authors’ reported ES) Beh. Interv. – Project RAISE,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0057,,0.0629,,Literacy: reading comprehension,,264.0,,-0.09,,0.0,,5817.0,,0.0,,0.0,,-0.129,,0.1177,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CAT: maths - Beh.Int.,,CAT (California achievement Test)  Maths - - (t-test calculated produced ES different than authors’ reported ES) Beh. Interv. – Project RAISE,,['Mathematics primary outcome'],,-0.0864,,0.064,,Mathematics,,255,,-1.35,,0,,5723,,0,,0,,-0.2119,,0.0391,,Secondary outcome(s),,['Sample: All'],,With business as usual,,NA,,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134192,Murray (2009),2009,['Behaviour interventions'],NA,SAT 10 Reading (adjusted mean/unadjusted SD),,Stanford Aptitude Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0471,,0.0967,,Literacy: reading comprehension,,214,,46.9,,14.7,,214,,47.6,,15,,-0.2366,,0.1425,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SAT 10 Reading (adjusted mean/unadjusted SD),,Stanford Aptitude Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0471,,0.0967,,Literacy: reading comprehension,,214,,46.9,,14.7,,214,,47.6,,15,,-0.2366,,0.1425,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT 10 Math (Posttest adjusted mean/unadjusted SD),,NA,,['Mathematics primary outcome'],,0.0548,,0.0967,,Mathematics,,214,,54.2,,16.3,,214,,53.3,,16.5,,-0.1347,,0.2443,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SAT 10 Science (Posttest adjusted mean and unadjuested SD),,"The main outcome measure for performance in science was the end-of- year science scores on the SAT 10 that the school district provided to a third-party evaluator. The SAT 10 in science is designed to be aligned to both state and national standards19 and, therefore, is an appropriate measurement tool for a program designed with performance objectives for students to meet state and national science standards.",,['Science primary outcome'],,0.2558,,0.0971,,Science,,214.0,,53.2,,16.0,,214.0,,49.1,,16.0,,0.0655,,0.4461,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134386,Newton (1994),1994,['Behaviour interventions'],NA,GPA (4th quarter - t test),,"Academic measures of language arts, social studies, mathematics and science were included for GPA calculation.",,"['Toolkit primary outcome', 'Other outcome']",,0.5761,,0.2974,,Combined subjects,,21.0,,-1.16,,0.0,,27.0,,0.05,,0.0,,-0.0068,,1.1589,,Primary outcome,,['Sample: All'],,,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134750,Nickerson (2003),2003,['Behaviour interventions'],NA,School grades in Science and English - Behaviour Intervention,,"Combination of Science and English grades. The grades were recorded on a standard 100-point scale, where teacher recorded an actual percentage grade for each student.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.0769,,0.2183,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3511,,0.5049,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,School grades in Science and English - Behaviour Intervention,,"Combination of Science and English grades. The grades were recorded on a standard 100-point scale, where teacher recorded an actual percentage grade for each student.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.0769,,0.2183,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3511,,0.5049,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134754,Olexa (1984),1984,['Behaviour interventions'],NA,Alternative Thinking-fluencey (prob. solv vs control),, Problem-Solving Skills. Problem-solving skills were assessed by adapted versions of the Preschool Interpersonal Problem-Solving Test.  The Interpersonal Problem-Solving Test consists of 12situations for which the child is asked to generate alternative behavioral reactions. ,,"['Toolkit primary outcome', 'Other outcome']",,1.2876,,0.3931,,Cognitive: other,,16.0,,36.0,,12.2,,16.0,,23.0,,6.7,,0.5171,,2.0581,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134757,Orlov (1972),1972,['Behaviour interventions'],NA,GPA,,"GPA (average of 11 out of 12 subjects)  experimental counselling group 1 + 2 vs control 1+2 (C1+C2) (NOTE  C1+C2 are active controls, C3 is busines as usual  however, I have C1+C2 as active controls because firstly i cannot read the numbers in Table 3, p.46, second stats for C3 on it's own are not available)",,"['Toolkit primary outcome', 'Other outcome']",,-0.1533,,0.3167,,Combined subjects,,20.0,,5.468,,0.684,,20.0,,5.565,,0.549,,-0.7741,,0.4675,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134772,Pipal (1991),1991,['Behaviour interventions'],NA,GPA,,Posttest GPA means and standard devations (Tina Gold vs Control). First Posttest immediately following the intervention,,"['Toolkit primary outcome', 'Other outcome']",,0.2432,,0.1704,,Combined subjects,,67.0,,3.06,,0.69,,72.0,,2.89,,0.7,,-0.0908,,0.5772,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,ITAS Reading ,,ITAS battery Reading subsection posttest means and standard deviations ,,['Reading primary outcome'],,-0.1297,,0.1724,,Literacy: reading other,,65,,77.85,,12.2,,70,,79.3,,10,,-0.4677,,0.2082,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ITAS Mathematics,,ITAS Mathematics posttest means and standard deviations,,['Mathematics primary outcome'],,-0.2544,,0.173,,Mathematics,,65,,58.26,,15.27,,70,,62.5,,17.69,,-0.5935,,0.0846,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
