id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
45336773,Okey (1974) 1_5,1974,['Mastery learning'],NA,Maths or science researcher developed posttest teacher E,,Maths or science researcher developed posttest teacher E,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1881,,0.4093,,Mathematics,,12.0,,15.7,,2.37,,12.0,,15.2,,2.75,,-0.6142,,0.9903,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths or science researcher developed posttest teacher E,,Maths or science researcher developed posttest teacher E,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1881,,0.4093,,Mathematics,,12.0,,15.7,,2.37,,12.0,,15.2,,2.75,,-0.6142,,0.9903,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683577,Okey (1977),1977,['Mastery learning'],NA,Cognitive Achievement ,,Means and SD's from table 4. Mastery teaching vs intern not using mastery,,"['Toolkit primary outcome', 'Other outcome']",,-0.0094,,0.1054,,Cognitive: reasoning,,180.0,,79.36,,11.82,,180.0,,79.46,,9.13,,-0.2161,,0.1972,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683529,Peterson (1970),1970,['Mastery learning'],NA,Achievement Test 1,,Combined posttest means and SD's for males and females. Individualised vs Lecture based/,,"['Toolkit primary outcome', 'Science primary outcome']",,0.3356,,0.0505,,Science,,817.0,,26.12,,8.36,,776.0,,23.42,,7.69,,0.2367,,0.4346,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Achievement Test 1,,Combined posttest means and SD's for males and females. Individualised vs Lecture based/,,"['Toolkit primary outcome', 'Science primary outcome']",,0.3356,,0.0505,,Science,,817.0,,26.12,,8.36,,776.0,,23.42,,7.69,,0.2367,,0.4346,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683624,Saunders-Harris (1981) 1_1,1981,['Mastery learning'],NA,Summative Test (SB),,"Subjects in this group received a set of 27 objectives, fol lowed by three weeks of instruction, the first summative test (SA), two more weeks of instruction, then the second summative test (SB).",,"['Toolkit primary outcome', 'Science primary outcome']",,0.4164,,0.3123,,Science,,21.0,,82.5,,12.0,,21.0,,77.3,,12.5,,-0.1957,,1.0285,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Summative Test (SB),,"Subjects in this group received a set of 27 objectives, fol lowed by three weeks of instruction, the first summative test (SA), two more weeks of instruction, then the second summative test (SB).",,"['Toolkit primary outcome', 'Science primary outcome']",,0.4164,,0.3123,,Science,,21.0,,82.5,,12.0,,21.0,,77.3,,12.5,,-0.1957,,1.0285,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336781,Saunders-Harris (1981) 1_2,1981,['Mastery learning'],NA,Summative Test (SB),,"Subjects in this group received a set of 27 objectives, fol lowed by three weeks of instruction, the first summative test (SA), two more weeks of instruction, then the second summative test (SB).",,"['Toolkit primary outcome', 'Science primary outcome']",,0.2724,,0.314,,Science,,20.0,,81.2,,15.5,,21.0,,77.3,,12.5,,-0.3431,,0.8879,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Summative Test (SB),,"Subjects in this group received a set of 27 objectives, fol lowed by three weeks of instruction, the first summative test (SA), two more weeks of instruction, then the second summative test (SB).",,"['Toolkit primary outcome', 'Science primary outcome']",,0.2724,,0.314,,Science,,20.0,,81.2,,15.5,,21.0,,77.3,,12.5,,-0.3431,,0.8879,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269868,Slavin (1982) ML,1982,['Mastery learning'],NA,Comprehensive Test of Basic Skills,,Posttest means and SD's for ML vs Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0779,,0.1092,,Mathematics,,156.0,,16.1,,5.9,,182.0,,16.6,,6.8,,-0.2919,,0.136,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehensive Test of Basic Skills,,Posttest means and SD's for ML vs Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0779,,0.1092,,Mathematics,,156.0,,16.1,,5.9,,182.0,,16.6,,6.8,,-0.2919,,0.136,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683625,Slavin (1984) ML 1_1,1984,['Mastery learning'],NA,Active Control Comparison -Comprehensive Test of Basic Skills - Mathematics Computations and Concepts and Applications subscales,,"A shortened version of the Mathematics Computations and Concepts and Applications subscales of the Comprehensive Test of Basic Skills (CTBS), Level 2, Form S served as the achievement measure. Every third item was taken from the CTBS to create a 30-item test, which could be taken in one class period. The raw number correct was used as the achievement measure.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0161,,0.111,,Mathematics,,165.0,,16.19,,5.83,,160.0,,16.1,,5.32,,-0.2014,,0.2335,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Active Control Comparison -Comprehensive Test of Basic Skills - Mathematics Computations and Concepts and Applications subscales,,"A shortened version of the Mathematics Computations and Concepts and Applications subscales of the Comprehensive Test of Basic Skills (CTBS), Level 2, Form S served as the achievement measure. Every third item was taken from the CTBS to create a 30-item test, which could be taken in one class period. The raw number correct was used as the achievement measure.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0161,,0.111,,Mathematics,,165.0,,16.19,,5.83,,160.0,,16.1,,5.32,,-0.2014,,0.2335,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336784,Slavin (1984) ML 1_2,1984,['Mastery learning'],NA,Comprehensive Test of Basic Skills - Mathematics subscales,,"A shortened version of the Mathematics Computations and Concepts and Applications subscales of the Comprehensive Test of Basic Skills (CTBS), Level 2, Form S served as the achievement measure. Every third item was taken from the CTBS to create a 30-item test, which could be taken in one class period. The raw number correct was used as the achievement measure.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1912,,0.1196,,Mathematics,,125.0,,17.11,,5.2,,160.0,,16.1,,5.32,,-0.0433,,0.4257,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Comprehensive Test of Basic Skills - Mathematics subscales,,"A shortened version of the Mathematics Computations and Concepts and Applications subscales of the Comprehensive Test of Basic Skills (CTBS), Level 2, Form S served as the achievement measure. Every third item was taken from the CTBS to create a 30-item test, which could be taken in one class period. The raw number correct was used as the achievement measure.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1912,,0.1196,,Mathematics,,125.0,,17.11,,5.2,,160.0,,16.1,,5.32,,-0.0433,,0.4257,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683535,Stone (1974) 1_1,1974,['Mastery learning'],NA,CAT grade 7 Posttest Intervention v control,,CAT grade 7 Posttest Intervention v control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.155,,0.145,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1292,,0.4392,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CAT grade 7 Posttest Intervention v control,,CAT grade 7 Posttest Intervention v control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.155,,0.145,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1292,,0.4392,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336790,Stone (1974) 1_2,1974,['Mastery learning'],NA,CAT 8th Grade Posttest LAP v control,,California Achievement Test 8th Grade Posttest LAP v Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0795,,0.183,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2792,,0.4382,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,CAT 8th Grade Posttest LAP v control,,California Achievement Test 8th Grade Posttest LAP v Control,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.0795,,0.183,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2792,,0.4382,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43381445,Summerlin (1971),1971,['Mastery learning'],NA,Chemistry Test 1,,Posttest means and SD's for the first part of the researcher designed chemistry test,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.4396,,0.1933,,Science,,58.0,,20.66,,6.49,,52.0,,24.19,,9.36,,-0.8185,,-0.0606,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry Test 1,,Posttest means and SD's for the first part of the researcher designed chemistry test,,"['Toolkit primary outcome', 'Science primary outcome']",,-0.4396,,0.1933,,Science,,58.0,,20.66,,6.49,,52.0,,24.19,,9.36,,-0.8185,,-0.0606,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683583,Swanson (1977),1977,['Mastery learning'],NA,Remediation test of cognitive retention ,,Means and SD's for researcher designed test,,"['Toolkit primary outcome', 'Other outcome']",,0.9373,,0.3585,,Cognitive: reasoning,,17.0,,21.06,,2.49,,18.0,,17.44,,4.67,,0.2346,,1.64,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43381446,Swanson (1977) 1_1,1977,['Mastery learning'],NA,Chemistry Achievement Test,,Immediate posttest means and SD's (Keller vs Control),,"['Toolkit primary outcome', 'Science primary outcome']",,0.0441,,0.3334,,Science,,18.0,,14.056,,3.621,,18.0,,13.889,,3.787,,-0.6093,,0.6975,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry Achievement Test,,Immediate posttest means and SD's (Keller vs Control),,"['Toolkit primary outcome', 'Science primary outcome']",,0.0441,,0.3334,,Science,,18.0,,14.056,,3.621,,18.0,,13.889,,3.787,,-0.6093,,0.6975,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336791,Swanson (1977) 1_2,1977,['Mastery learning'],NA,Chemistry Achievement Test,,Posttest means and SD's (Bloom vs Control),,"['Toolkit primary outcome', 'Science primary outcome']",,0.471,,0.3434,,Science,,17.0,,15.588,,3.222,,18.0,,13.889,,3.787,,-0.2021,,1.1442,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry Achievement Test,,Posttest means and SD's (Bloom vs Control),,"['Toolkit primary outcome', 'Science primary outcome']",,0.471,,0.3434,,Science,,17.0,,15.588,,3.222,,18.0,,13.889,,3.787,,-0.2021,,1.1442,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41683584,Tenenbaum (1982) ML 1_1,1982,['Mastery learning'],NA,Higher Mental Processes,,Posttest means and SD's for Mastery vs Conventional,,"['Toolkit primary outcome', 'Other outcome']",,0.9986,,0.2726,,Cognitive: reasoning,,30.0,,67.63,,18.91,,31.0,,47.33,,21.13,,0.4642,,1.5329,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336792,Tenenbaum (1982) ML 1_2,1982,['Mastery learning'],NA,Higher Mental Processes,,Posttest Means and SD's for Mastery vs Convential. Summative Achievement Test divided into higher mental processes and Lower mental processes,,"['Toolkit primary outcome', 'Other outcome']",,1.1957,,0.2845,,Cognitive: reasoning,,28.0,,75.36,,23.99,,31.0,,47.6,,21.89,,0.6381,,1.7534,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
