id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38296689,Torgerson (2018),2018,['Small group tuition'],NA,KS2 Maths Scaled Scores,,"The primary outcome measure was the scaled score in KS2 mathematics test. Scaled scores, from 80 to 120, ensure that results are directly comparable year on year  a scaled score of 100 will always represent the 'national standard'.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.19,,0.125,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.055,,0.435,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,KS2 Maths Scaled Scores,,"The primary outcome measure was the scaled score in KS2 mathematics test. Scaled scores, from 80 to 120, ensure that results are directly comparable year on year  a scaled score of 100 will always represent the 'national standard'.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.19,,0.125,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.055,,0.435,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38878260,Torgesen (2006),2006,['Small group tuition'],NA,WRMT Combined G3&G5,,WRMT scores for Grades 3 and 5 combined,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.09,,0.0799,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0666,,0.2466,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRMT Combined G3&G5,,WRMT scores for Grades 3 and 5 combined,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.09,,0.0799,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0666,,0.2466,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38878273,Torgesen (2010),2010,['Small group tuition'],NA,WRMT Passage comprehension subtest - LIPS vs C,,"Reading comprehension was assessed using two measures. The first was the passage comprehension subtest of the WRMT (Woodcock, 1987) asked students to read silently a series of paragraphs and supply the key missing word in the paragraph. This test was given only at post and post2.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5379,,0.2341,,Literacy: reading comprehension,,36.0,,102.2,,10.0,,40.0,,95.4,,14.4,,0.0791,,0.9967,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WRMT Passage comprehension subtest - LIPS vs C,,"Reading comprehension was assessed using two measures. The first was the passage comprehension subtest of the WRMT (Woodcock, 1987) asked students to read silently a series of paragraphs and supply the key missing word in the paragraph. This test was given only at post and post2.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5379,,0.2341,,Literacy: reading comprehension,,36.0,,102.2,,10.0,,40.0,,95.4,,14.4,,0.0791,,0.9967,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40398947,Tracey (2019),2019,['Small group tuition'],NA,Small Group Tuition - Writing KS2 (Past papers),,Posttest adjusted mean score from bespoke Writing Assessment based on two tasks from past KS2 papers. The shorter task (persuasion) was from KS2 2011 and the longer task (narrative writing) was from KS2 2003 assessment.,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,-0.02,,0.028,,Literacy: writing,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0749,,0.0349,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294961,Vadasy (2008) SGT,2008,['Small group tuition'],NA, WRMT-R/NU Passage Comprehension subtest,,"The student is asked to silently read a short passage, and orally provide the missing key word. (For each blank, the student is asked to supply a word appropriate in the context of the passage.) Acceptable responses are listed on the examiner's easel page, and testing is discontinued after 6 consecutive incorrect responses. The student's raw score is the total number of seconds the student uses to name all of the letters.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.41,,0.198,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0219,,0.7981,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],, WRMT-R/NU Passage Comprehension subtest,,"The student is asked to silently read a short passage, and orally provide the missing key word. (For each blank, the student is asked to supply a word appropriate in the context of the passage.) Acceptable responses are listed on the examiner's easel page, and testing is discontinued after 6 consecutive incorrect responses. The student's raw score is the total number of seconds the student uses to name all of the letters.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.41,,0.198,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0219,,0.7981,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671588,Vadasy (2009),2009,"['Teaching assistants', 'Small group tuition']",NA,G2/G3 reading (Cloze test) - teaching assistants,,"Post-test mean standard score of WRMT-R/NU Passage Comprehension subtest. It requires students to supply a missing word that would be appropriate in the context of each passage silently read. A series of acceptable responses are listed on the easel page for the tester. Items are increasingly difficult, and testing is discontinued after six consecutive incorrect responses.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1816,,0.1802,,Literacy: reading comprehension,,44,,95.34,,7.07,,104,,93.97,,7.68,,-0.1715,,0.5347,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,G2/G3 reading (Cloze test) - teaching assistants,,"Post-test mean standard score of WRMT-R/NU Passage Comprehension subtest. It requires students to supply a missing word that would be appropriate in the context of each passage silently read. A series of acceptable responses are listed on the easel page for the tester. Items are increasingly difficult, and testing is discontinued after six consecutive incorrect responses.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1816,,0.1802,,Literacy: reading comprehension,,44,,95.34,,7.07,,104,,93.97,,7.68,,-0.1715,,0.5347,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47035358,Vaughn (2010),2010,['Small group tuition'],NA,GRADE Reading Comprehension,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0096,,0.152,,Literacy: reading comprehension,,55.0,,86.2,,8.4,,203.0,,86.1,,10.9,,-0.2884,,0.3075,,Primary outcome,,NA,,With active control,,NA,,NA,,GRADE Reading Comprehension,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0096,,0.152,,Literacy: reading comprehension,,55.0,,86.2,,8.4,,203.0,,86.1,,10.9,,-0.2884,,0.3075,,Primary outcome,,NA,,With active control,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47035359,Vaughn (2011),2011,['Small group tuition'],NA,WJ Passage Comprehension,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2682,,0.2059,,Literacy: reading comprehension,,55,,83.22,,11.7,,42,,79.98,,12.35,,-0.1353,,0.6717,,Primary outcome,,NA,,With business as usual,,NA,,NA,,WJ Word Identification ,,NA,,['Reading primary outcome'],,0.2111,,0.2055,,Literacy: reading comprehension,,55.0,,88.97,,13.25,,42.0,,86.17,,13.04,,-0.1917,,0.6139,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47035424,Vellutino (2006),2006,['Small group tuition'],NA,Woodcock Reading Mastery Tests-Letter Identification,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.048,,0.1833,,Literacy: reading other,,53.0,,5.81,,4.49,,68.0,,5.6,,4.23,,-0.3112,,0.4072,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Woodcock Reading Mastery Tests-Letter Identification,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.048,,0.1833,,Literacy: reading other,,53.0,,5.81,,4.49,,68.0,,5.6,,4.23,,-0.3112,,0.4072,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47035425,Vellutino (2008),2008,['Small group tuition'],NA,Woodcock Reading Mastery Test- Letter Identification,,"This test presents children with upper- and lower-case letters, both in manuscript and cursive form, and the child is asked to name each in turn.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.048,,0.1833,,Literacy: reading other,,53.0,,5.81,,4.49,,68.0,,5.6,,4.23,,-0.3112,,0.4072,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Woodcock Reading Mastery Test- Letter Identification,,"This test presents children with upper- and lower-case letters, both in manuscript and cursive form, and the child is asked to name each in turn.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.048,,0.1833,,Literacy: reading other,,53.0,,5.81,,4.49,,68.0,,5.6,,4.23,,-0.3112,,0.4072,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47035427,Wanzek (2008),2008,['Small group tuition'],NA,WRMT-R Passage Comprehension,,Woodcock Reading Mastery Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0727,,0.2866,,Literacy: reading comprehension,,21,,87.38,,7.69,,29,,88,,8.86,,-0.6345,,0.4891,,Primary outcome,,NA,,With business as usual,,NA,,NA,,WRMT-R Passage Comprehension,,Woodcock Reading Mastery Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0727,,0.2866,,Literacy: reading comprehension,,21,,87.38,,7.69,,29,,88,,8.86,,-0.6345,,0.4891,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47035360,Westerveld (2008),2008,['Small group tuition'],NA,Oral Narrative Comprehension (Task),,NA,,"['Toolkit primary outcome', 'Other outcome']",,-1.0571,,0.7016,,Literacy: speaking and listening/oral language,,5.0,,7.6,,1.1,,5.0,,8.6,,0.5,,-2.4322,,0.3179,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
