id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40307271,Berkeley (2007) RC,2007,['Reading comprehension strategies'],NA,Passage - ReadComp-RCS vs RN),,Passage test total score (open-ended Qs) – Reading Comprehension (reading comprehension strategy instruction (RCS) vs read naturally control (RN).,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0746,,0.3126,,Literacy: reading comprehension,,20.0,,7.95,,3.76,,21.0,,8.24,,3.86,,-0.6872,,0.538,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Passage - ReadComp-RCS vs RN),,Passage test total score (open-ended Qs) – Reading Comprehension (reading comprehension strategy instruction (RCS) vs read naturally control (RN).,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0746,,0.3126,,Literacy: reading comprehension,,20.0,,7.95,,3.76,,21.0,,8.24,,3.86,,-0.6872,,0.538,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307482,Berkeley (2011),2011,['Reading comprehension strategies'],NA,Comprehension summarization test,,"This criterion-referenced comprehension summarization test included the following generic summary questions about a passage (adapted from Mastropieri et al., 2001)  (a) Who or what is the text about, (b) tell the most important thing about the who or what from number 1, (c) list the most important words from the passage, and (d) write the summary of the text in two sentences. This measure was an indicator of student ability to identify the most important information read and to synthesize that information accurately and succinctly.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9224,,0.3388,,Literacy: reading comprehension,,19.0,,6.4,,1.81,,20.0,,4.83,,1.52,,0.2584,,1.5864,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Comprehension summarization test,,"This criterion-referenced comprehension summarization test included the following generic summary questions about a passage (adapted from Mastropieri et al., 2001)  (a) Who or what is the text about, (b) tell the most important thing about the who or what from number 1, (c) list the most important words from the passage, and (d) write the summary of the text in two sentences. This measure was an indicator of student ability to identify the most important information read and to synthesize that information accurately and succinctly.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.9224,,0.3388,,Literacy: reading comprehension,,19.0,,6.4,,1.81,,20.0,,4.83,,1.52,,0.2584,,1.5864,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325668,Berninger (2003) RC,2003,['Reading comprehension strategies'],NA,Word ID,,posttest means and SD's for untreated vs reading comprehension ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0011,,0.3077,,Literacy: reading comprehension,,24.0,,47.11,,6.75,,24.0,,40.07,,7.08,,0.3979,,1.6043,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Word ID,,posttest means and SD's for untreated vs reading comprehension ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0011,,0.3077,,Literacy: reading comprehension,,24.0,,47.11,,6.75,,24.0,,40.07,,7.08,,0.3979,,1.6043,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269772,Bird (1984) RC,1984,['Reading comprehension strategies'],NA,Ross Test of Higher Cognitive Processes,,"Ross Test of Higher Cognitive Processes  critical thinking (subsections 5 and 6, synthesis and evaluation)",,"['Toolkit primary outcome', 'Other outcome']",,0.4625,,0.2408,,Cognitive: reasoning,,60.0,,13.85,,4.0,,25.0,,12.04,,3.56,,-0.0095,,0.9345,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307272,Block (1993),1993,['Reading comprehension strategies'],NA,Iowa Tests of Basic Skills - RC 2,,Iowa Tests of Basic Skills - Reading Comprehension (F-test),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0363,,0.1135,,Literacy: reading comprehension,,1.0363,,0,,0,,0.113520408,,0,,0,,0.8138,,1.2588,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Iowa Tests of Basic Skills - RC 2,,Iowa Tests of Basic Skills - Reading Comprehension (F-test),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0363,,0.1135,,Literacy: reading comprehension,,1.0363,,0,,0,,0.113520408,,0,,0,,0.8138,,1.2588,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307487,Bos (1989),1989,"['Reading comprehension strategies', 'Oral language interventions']",NA,Comprehension Test (Conceptual items) - Reading strategies,,"Post-test adjusted score. The test was a 20-item, multiple-choice test consisting of 10 conceptual items. The conceptual items required students to apply the concepts presented in the passage to real life situations.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6354,,0.3267,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.995,,2.2758,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Comprehension Test (Conceptual items) - Reading strategies,,"Post-test adjusted score. The test was a 20-item, multiple-choice test consisting of 10 conceptual items. The conceptual items required students to apply the concepts presented in the passage to real life situations.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6354,,0.3267,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.995,,2.2758,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307385,Bos (1990),1990,['Reading comprehension strategies'],NA,Comprehension Test - Reading Comprehension Strategies,,Post-test adjusted mean score of  a researcher-developed test of reading comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4031,,0.358,,Literacy: reading comprehension,,50.0,,10.236,,1.899,,11.0,,7.46,,2.2,,0.7014,,2.1047,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Comprehension Test - Reading Comprehension Strategies,,Post-test adjusted mean score of  a researcher-developed test of reading comprehension,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4031,,0.358,,Literacy: reading comprehension,,50.0,,10.236,,1.899,,11.0,,7.46,,2.2,,0.7014,,2.1047,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307386,Bos (1992) RC,1992,['Reading comprehension strategies'],NA,Multiple Choice Test ,,Multiple Choice Test - Junior High School - Mapping and Charting combined intervention group vs Normative as control group - posttest means and SDs ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7384,,0.3818,,Literacy: reading comprehension,,22,,14.865,,2.724,,11,,13,,1.8,,-0.0098,,1.4867,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Multiple Choice Test ,,Multiple Choice Test - Junior High School - Mapping and Charting combined intervention group vs Normative as control group - posttest means and SDs ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7384,,0.3818,,Literacy: reading comprehension,,22,,14.865,,2.724,,11,,13,,1.8,,-0.0098,,1.4867,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307418,Bossert (1996),1996,['Reading comprehension strategies'],NA,Proximate Text Explicit ,,Researcher developed test with 3 question types. 2 proximate text implicit questions and one distant text explicit questions. Mean percentage and SD provided for each group for each question type.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8509,,0.3714,,Literacy: reading comprehension,,16.0,,89.06,,8.41,,16.0,,79.3,,13.39,,0.1231,,1.5788,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Proximate Text Explicit ,,Researcher developed test with 3 question types. 2 proximate text implicit questions and one distant text explicit questions. Mean percentage and SD provided for each group for each question type.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8509,,0.3714,,Literacy: reading comprehension,,16.0,,89.06,,8.41,,16.0,,79.3,,13.39,,0.1231,,1.5788,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307273,Bottomley (1993) 1_1,1993,['Reading comprehension strategies'],NA,MEAP narrative & expository,,fixed effects for MEAP narrative & expository (total SE was calculated using the sqrt of the squared average of individual SEs)  transactional strategies instruction vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6325,,0.769,,Literacy: reading comprehension,,1.632548793,,0,,0,,0.76902,,0,,0,,0.1253,,3.1398,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MEAP narrative & expository,,fixed effects for MEAP narrative & expository (total SE was calculated using the sqrt of the squared average of individual SEs)  transactional strategies instruction vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6325,,0.769,,Literacy: reading comprehension,,1.632548793,,0,,0,,0.76902,,0,,0,,0.1253,,3.1398,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090115,Bottomley (1993) 1_2,1993,['Reading comprehension strategies'],NA,MEAP narrative & expository combined,,fixed effects for MEAP narrative & expository (total SE was calculated using the sqrt of the squared average of individual SEs)  Reciprocal teaching vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3762,,1.0319,,Literacy: reading comprehension,,1.376168349,,0,,0,,1.0319118,,0,,0,,-0.6464,,3.3987,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MEAP narrative & expository combined,,fixed effects for MEAP narrative & expository (total SE was calculated using the sqrt of the squared average of individual SEs)  Reciprocal teaching vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3762,,1.0319,,Literacy: reading comprehension,,1.376168349,,0,,0,,1.0319118,,0,,0,,-0.6464,,3.3987,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307489,Boyle (1996),1996,['Reading comprehension strategies'],NA,Formal Reading Inventory - Reading Comprehension Strategies,,Pre-post gain score (means and SDs) of silent reading comprehension sub-test of the FRI.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3395,,0.3682,,Literacy: reading comprehension,,15.0,,2.6,,3.64,,15.0,,1.33,,3.64,,-0.3821,,1.0611,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,Formal Reading Inventory - Reading Comprehension Strategies,,Pre-post gain score (means and SDs) of silent reading comprehension sub-test of the FRI.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3395,,0.3682,,Literacy: reading comprehension,,15.0,,2.6,,3.64,,15.0,,1.33,,3.64,,-0.3821,,1.0611,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307228,Boyle (2000),2000,['Reading comprehension strategies'],NA,Literal Comprehension (2-topic passage ) - Reading Comprehension Strategies,,Post-test unadjusted mean score of a 2-topic passage with 6 questions of a literal nature (referring to the main ideas and details of the passage).,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1754,,0.4484,,Literacy: reading comprehension,,12.0,,78.3,,18.0,,12.0,,48.7,,29.3,,0.2964,,2.0543,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Literal Comprehension (2-topic passage ) - Reading Comprehension Strategies,,Post-test unadjusted mean score of a 2-topic passage with 6 questions of a literal nature (referring to the main ideas and details of the passage).,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1754,,0.4484,,Literacy: reading comprehension,,12.0,,78.3,,18.0,,12.0,,48.7,,29.3,,0.2964,,2.0543,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307274,Brady (1990),1990,['Reading comprehension strategies'],NA,Gates-MacGinitie Comprehension,,Combined posttest Meands and SD's for RT&SMART vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5161,,0.5094,,Literacy: reading comprehension,,12.0,,516.75,,56.12,,6.0,,485.33,,61.89,,-0.4823,,1.5145,,Primary outcome,,NA,,With business as usual,,NA,,NA,,Gates-MacGinitie Comprehension,,Combined posttest Meands and SD's for RT&SMART vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5161,,0.5094,,Literacy: reading comprehension,,12.0,,516.75,,56.12,,6.0,,485.33,,61.89,,-0.4823,,1.5145,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
