id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
38111676,Morrow (1988),1988,"['Oral language interventions', 'EY_Communication and language approaches']",NA,G1 & C: Total Comment &Questions: Different-Book vs Control ,,"Research assistants conducted the 2nd and 10th story reading sessions in all groups as pre- and posttreatment measures. During those sessions, the stories were introduced, and children were encouraged to ask questions or to comment during the story. The adults’ responses were limited to brief answers to the questions asked by the children.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.023,,0.2907,,Literacy: reading comprehension,,27.0,,24.3,,14.68,,27.0,,12.6,,6.21,,0.4532,,1.5929,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,G1 & C: Total Comment &Questions: Different-Book vs Control ,,"Research assistants conducted the 2nd and 10th story reading sessions in all groups as pre- and posttreatment measures. During those sessions, the stories were introduced, and children were encouraged to ask questions or to comment during the story. The adults’ responses were limited to brief answers to the questions asked by the children.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.023,,0.2907,,Literacy: reading comprehension,,27.0,,24.3,,14.68,,27.0,,12.6,,6.21,,0.4532,,1.5929,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111291,Morrow (1990),1990,"['Oral language interventions', 'EY_Communication and language approaches']",NA,The California Achievement Test (School readiness) - Story Book reading,,"The California Achievement Test. The CAT (1985), a standardized instrument, is administered by the district each April. Form E, Level 10, is given to all kinder-garten students by their classroom teachers. The objective test includes subtests of visual and auditory discrimination, sound recognition, vocabulary, and oral com- prehension. The scores used in this study are taken from the students' files from the regular, district-wide administration of the test ",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.18,,0.2547,,Literacy: reading other,,32.0,,37.35,,27.43,,30.0,,42.35,,27.43,,-0.6792,,0.3192,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,The California Achievement Test (School readiness) - Story Book reading,,"The California Achievement Test. The CAT (1985), a standardized instrument, is administered by the district each April. Form E, Level 10, is given to all kinder-garten students by their classroom teachers. The objective test includes subtests of visual and auditory discrimination, sound recognition, vocabulary, and oral com- prehension. The scores used in this study are taken from the students' files from the regular, district-wide administration of the test ",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.18,,0.2547,,Literacy: reading other,,32.0,,37.35,,27.43,,30.0,,42.35,,27.43,,-0.6792,,0.3192,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111677,Morrow (1992),1992,"['Oral language interventions', 'EY_Communication and language approaches']",NA,Total (Comment & Question) Responses score-oral language,,"Children’s total number of comment and question responses.Scoring. The coding system for describing children’s responses to interactive storybook readings was devised from other studies that categorized children's responses to storybook readings and from an analysis of tapes from the previous investigation of one-to-one story readings. Taxonomies for traditional comprehension categories and story structure elements were also reviewed Categories, then, were based on the literature studied and my own data An effort vas made to limit categories and to provide a cod .'.g system that could be used easily for instructional, diagnostic, and research purposes The major categories were  (a) focus on story structure, (b) focus on meaning, and (c) focus on print and illustrations (Cochran-Smith, i984  Heath, 1982  Morrow. 1985  1987  Nimo& Bruner. 1978.Roser& Martinez. 1985, Sulzby. Yaden, 1985  Yaden & McGee, 1984). Transcribed tape.-, of story sessions were analyzed by research assistants blind to the group assignments of children Children’s questions and comments were counted and categorized into the major categories, and then into appropriate subcategories",,"['Toolkit primary outcome', 'Other outcome']",,1.4614,,0.2384,,Literacy: speaking and listening/oral language,,45.0,,14.61,,5.1,,45.0,,8.69,,2.5,,0.9941,,1.9288,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111512,Murphy (2007) OL,2007,"['Oral language interventions', 'EY_Communication and language approaches']",NA,Spoken Language Composite,,pre-post gain as measured by the Test of Early Language development ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6663,,0.4879,,Literacy: speaking and listening/oral language,,9.0,,98.13,,11.19,,9.0,,88.0,,17.15,,-0.2899,,1.6225,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Spoken Language Composite,,pre-post gain as measured by the Test of Early Language development ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6663,,0.4879,,Literacy: speaking and listening/oral language,,9.0,,98.13,,11.19,,9.0,,88.0,,17.15,,-0.2899,,1.6225,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111314,Phillips (1990) OL,1990,"['Oral language interventions', 'EY_Communication and language approaches']",NA,MET-2 - Oral language,,"Post-test unadjusted mean. The MET measures auditory memory, letter recognition, and language and listening.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0041,,0.1598,,Literacy: reading other,,75,,37.581,,114.438,,82,,37.91,,12.246,,-0.3173,,0.309,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MET-2 - Oral language,,"Post-test unadjusted mean. The MET measures auditory memory, letter recognition, and language and listening.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0041,,0.1598,,Literacy: reading other,,75,,37.581,,114.438,,82,,37.91,,12.246,,-0.3173,,0.309,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111685,Pollard-Durodola (2011),2011,"['Oral language interventions', 'EY_Communication and language approaches']",NA,PPVT-III,,"The researchers used the PPVT-III, Forms A and B (Dunn & Dunn, 1997), as a general measure of receptive vocabulary. The PPVT-III is recommended for use in educational and clinical settings to measure receptive vocabulary and to screen for English language ability and general language development. On the PPVT-III, the child points to one of four pictures on a panel that represents an object or action that the examiner names.  ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0987,,0.18,,Literacy: reading other,,69.0,,85.61,,12.51,,56.0,,84.3,,14.0,,-0.2541,,0.4514,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT-III,,"The researchers used the PPVT-III, Forms A and B (Dunn & Dunn, 1997), as a general measure of receptive vocabulary. The PPVT-III is recommended for use in educational and clinical settings to measure receptive vocabulary and to screen for English language ability and general language development. On the PPVT-III, the child points to one of four pictures on a panel that represents an object or action that the examiner names.  ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0987,,0.18,,Literacy: reading other,,69.0,,85.61,,12.51,,56.0,,84.3,,14.0,,-0.2541,,0.4514,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111518,Rainey (1968),1968,"['Oral language interventions', 'EY_Communication and language approaches']",NA,The Peabody Picture Vocabulary Test score-oral language,,"The Peabody Picture Vocabulary Test is an untimed individual test designed to provide an estimate of the subject's verbal intelligence through his hearing vocabu­ lary. This instrument was developed by Lloyd M. Dunn of the George Peabody College for Teachers, Nashville, Tennessee. This instrument consists of three practice and ISO test plates, each of which contains four numbered pictures. Alternate forms are available by using the same plates, but designating a different stimulus word for Form A and Form B. The examiner says the stimulus word and the subject responds by indicating orally or by pointing to the picture which best illustrates the word. Items are arranged in ascending order. The subject's basal response is de­ termined by giving the correct response to eight consecutive stimulus words. The subject's ceiling is reached when he experiences six failures out of eight consecutive responses. The directions for administering the test suggest appro­ priate starting points for different ages. The subject's score is determined by subtracting the number of incorrect responses from his ceiling response score. The subject's score can be converted into three types of derived scores  percentile rank, mental age, or standard score deviation IQ with a means of 100 and a standard deviation of fifteen.",,"['Toolkit primary outcome', 'Other outcome']",,0.3596,,0.26,,Literacy: speaking and listening/oral language,,NA,,NA,,NA,,NA,,NA,,NA,,-0.15,,0.8692,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111618,Ribowsky (1985),1985,"['Oral language interventions', 'EY_Communication and language approaches']",NA,Linguistic Literacy - TOLD-P (Means/SDs-Post test only),,Composite scores of  1. Listening = Picture vocabulary + Grammatic understanding. 2. Speaking = Picture vocabulary + Sentence imitation + Grammatic understanding. 3. Semantics = Picture vocabulary + Oral vocabulary. 4. Syntax = Grammatic understanding + Sentence imitation + Grammatic completion.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4217,,0.31,,Literacy: speaking and listening/oral language,,27.0,,77.0,,10.1,,26.0,,62.65,,9.78,,0.8141,,2.0293,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Linguistic Literacy - TOLD-P (Means/SDs-Post test only),,Composite scores of  1. Listening = Picture vocabulary + Grammatic understanding. 2. Speaking = Picture vocabulary + Sentence imitation + Grammatic understanding. 3. Semantics = Picture vocabulary + Oral vocabulary. 4. Syntax = Grammatic understanding + Sentence imitation + Grammatic completion.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.4217,,0.31,,Literacy: speaking and listening/oral language,,27.0,,77.0,,10.1,,26.0,,62.65,,9.78,,0.8141,,2.0293,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294950,Roskos (2011) OL,2011,"['Oral language interventions', 'EY_Communication and language approaches']",NA,PPVT standard scores,,"Peabody Picture Vocabulary Test -III (PPVT-III  Dunn & Dunn, 1997) standard scores- vocabulary teaching (Say-tell-do instruction).The PPVT-III (Dunn & Dunn, 1997), a tool for measuring preschool children’s receptive vocabulary  raw scores are typically converted to age-referenced norms. PPVT-III was administered in the fall and spring of the academic year to all children in the ERF program.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6808,,0.2396,,Literacy: speaking and listening/oral language,,36.0,,81.15,,11.06,,38.0,,73.76,,10.43,,0.2112,,1.1504,,Primary outcome,,['Sample: All'],,With no equivalent teaching,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT standard scores,,"Peabody Picture Vocabulary Test -III (PPVT-III  Dunn & Dunn, 1997) standard scores- vocabulary teaching (Say-tell-do instruction).The PPVT-III (Dunn & Dunn, 1997), a tool for measuring preschool children’s receptive vocabulary  raw scores are typically converted to age-referenced norms. PPVT-III was administered in the fall and spring of the academic year to all children in the ERF program.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6808,,0.2396,,Literacy: speaking and listening/oral language,,36.0,,81.15,,11.06,,38.0,,73.76,,10.43,,0.2112,,1.1504,,Primary outcome,,['Sample: All'],,With no equivalent teaching,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111519,Schetz (1994),1994,"['Oral language interventions', 'EY_Communication and language approaches']",NA,Preschool Language Assessment Instrument (PLAI) ,,"Composite score- Software with enhancement for improving discourse skills. Preschool Language Assessment Instrument (PLAI), a test based on a model of classroom discourse, which has four separate subtests or levels. A raw score, which is computed for each of the four levels, can be converted into a mean score for each level. On the PLAI, questions from all four levels are randomly spaced throughout the test. The test items are specific to problem solving situations, often with pictures, that were developed for this test. The composite score were sums PLAI subtests.",,"['Toolkit primary outcome', 'Other outcome']",,0.188,,0.2681,,Literacy: speaking and listening/oral language,,27.0,,101.66,,26.04,,29.0,,96.75,,25.47,,-0.3374,,0.7135,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111520,Sénéchal (1997),1997,"['Oral language interventions', 'EY_Communication and language approaches']",NA,Receptive vocabulary test score-oral language,,"The receptive vocabulary test was constructed as in Senechal & Cornell (1993). The procedure and the format of the material used for the receptive vocabulary test were similar to those used in the Peabody Picture Vocabulary Test-Revised (PPVT-R  Dunn & Dunn, 1981). That is, the test consisted of one plate for each target item. Each plate consisted of four illustrations, one representing the target item and three representing foils. The foils also represented items pictured in the book. For example, the plate for the label infant included a baby, a young girl, a woman and an elderly lady which were all represented in the book. The procedure for the receptive vocabulary tests was the same as the PPVT–R, that is, children were asked to point to a named item. If children hesitated to respond or said that they did not know the word, the experimenter said that some of the words were hard but to try just the same. The experimenter did not proceed to the next plate until children made a selection. If children changed their selection, the experimenter recorded the children’s last choice. Children were familiarized with the testing procedure with three plates representing familiar items.  ",,"['Toolkit primary outcome', 'Other outcome']",,1.3839,,0.2894,,Literacy: speaking and listening/oral language,,30.0,,5.6,,1.9,,30.0,,3.2,,1.5,,0.8167,,1.9511,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296675,Sibieta (2016),2016,"['Oral language interventions', 'EY_Communication and language approaches']",NA,Composite Language Score 30-weeks,,"An ITT posttest mean score (adjusted for baseline characteristics via FILM) for the main  intervention arm. Composite language score consists of CELF expressive vocabulary, APT information, APT grammar and listening comprehension tests.",,"['Toolkit primary outcome', 'Other outcome']",,0.267,,0.099,,Literacy: speaking and listening/oral language,,NA,,NA,,NA,,NA,,NA,,NA,,0.073,,0.461,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
