id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40642369,Alam (1968),1968,['Setting or streaming'],NA,HIGH_GIFTED_Parag. Mean - S&S,,"SAT (Stanford Achievement Test - Advanced Battery)  Reading – Setting and Streaming """,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.898,,0.3709,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1709,,1.6251,,Primary outcome,,['Sample: Exceptional'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,HIGH_GIFTED_Parag. Mean - S&S,,"SAT (Stanford Achievement Test - Advanced Battery)  Reading – Setting and Streaming """,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.898,,0.3709,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.1709,,1.6251,,Primary outcome,,['Sample: Exceptional'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,HIGH_GIFTED_Overall Maths ES,,NA,,['Mathematics primary outcome'],,0.2297,,0.0792,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0744,,0.385,,Secondary outcome(s),,['Sample: Exceptional'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,HIGH_GIFTED_Science - S&S,,"SAT (Stanford Achievement Test - Advanced Battery)  Science – Setting and Streaming """,,['Science primary outcome'],,1.2905,,0.3886,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.5288,,2.0522,,Secondary outcome(s),,['Sample: Exceptional'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307479,Alfassi (1998),1998,['Reading comprehension strategies'],NA,MacGinitie - Comprehension,,MacGinitie Reading Test – Comprehension subtest (48 items)  Strategy instruction/reciprocal teaching vs skill acquisition (control),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2315,,0.2544,,Literacy: reading comprehension,,53.0,,42.29,,13.6,,22.0,,45.33,,11.37,,-0.73,,0.2671,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MacGinitie - Comprehension,,MacGinitie Reading Test – Comprehension subtest (48 items)  Strategy instruction/reciprocal teaching vs skill acquisition (control),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2315,,0.2544,,Literacy: reading comprehension,,53.0,,42.29,,13.6,,22.0,,45.33,,11.37,,-0.73,,0.2671,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46887859,Algozzine (2009),2009,['Feedback'],NA,ORF - Oral Reading Fluency (Means/SD),,"We assessed reading achievement using the DIBELS ORF measure, which is a set of passages and directions for first through third grades that were developed to be consistent in readability, reliability, and validity to the Test of Oral Reading Fluency (Children’s Educational Services, 1987) and other similar assessments (Good & Jefferson, 1998  Good et al., 2003  Good, Wallin, Simmons, Kame’enui, & Kaminski, 2002  Kaminski & Good, 1996, 1998  Laimon, 1994).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7951,,0.2081,,Literacy: speaking and listening/oral language,,50.0,,82.12,,22.01,,50.0,,66.9,,15.4,,0.3873,,1.2029,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ORF - Oral Reading Fluency (Means/SD),,"We assessed reading achievement using the DIBELS ORF measure, which is a set of passages and directions for first through third grades that were developed to be consistent in readability, reliability, and validity to the Test of Oral Reading Fluency (Children’s Educational Services, 1987) and other similar assessments (Good & Jefferson, 1998  Good et al., 2003  Good, Wallin, Simmons, Kame’enui, & Kaminski, 2002  Kaminski & Good, 1996, 1998  Laimon, 1994).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7951,,0.2081,,Literacy: speaking and listening/oral language,,50.0,,82.12,,22.01,,50.0,,66.9,,15.4,,0.3873,,1.2029,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39253274,Allen (2003),2003,['Summer schools'],NA,Reading Ability- Summer Schools group,,Post test unadjusted mean score for reading ability for the  Summer Schools group. Test of Early Reading Assessment (TERA).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0395,,0.3727,,Literacy: reading comprehension,,18,,95,,11.5,,12,,94.58,,8.25,,-0.691,,0.77,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading Ability- Summer Schools group,,Post test unadjusted mean score for reading ability for the  Summer Schools group. Test of Early Reading Assessment (TERA).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0395,,0.3727,,Literacy: reading comprehension,,18,,95,,11.5,,12,,94.58,,8.25,,-0.691,,0.77,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269764,Allerhand (1965) SS,1965,['Summer schools'],NA,Preschool Inventory Scores,,children's achievement on the Pre-school Inventory based on sub-section scores. The sub-sections were established in keeping with the definitions of the five major variables of this study by inspecting and categorizing the items,,"['Toolkit primary outcome', 'Other outcome']",,0.2822,,0.1722,,Cognitive: other,,56.0,,1.39,,0.0,,87.0,,0.1,,0.0,,-0.0553,,0.6196,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717210,Allor (2004),2004,['One to one tuition'],NA,WJR Passage Comprehension (cohort 1),,F-test-Achievement Scores,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.53,,0.24,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0596,,1.0004,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WJR Passage Comprehension (cohort 1),,F-test-Achievement Scores,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.53,,0.24,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.0596,,1.0004,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43100014,Allor (2004) 1_1,2004,['Phonics'],NA,WJ-R comprehension,,posttest means and SD's for end of year 1 cohort ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.46,,0.2402,,Literacy: decoding/phonics,,61.0,,89.02,,11.04,,25.0,,83.76,,12.03,,-0.0107,,0.9308,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ-R comprehension,,posttest means and SD's for end of year 1 cohort ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.46,,0.2402,,Literacy: decoding/phonics,,61.0,,89.02,,11.04,,25.0,,83.76,,12.03,,-0.0107,,0.9308,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325665,Allor (2004) 1_2,2004,['Phonics'],NA,WJ-R Comprehension,,posttest means and sd's for end of year 2 cohort ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1371,,0.1599,,Literacy: decoding/phonics,,76.0,,95.22,,10.06,,81.0,,96.64,,10.53,,-0.4505,,0.1763,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,WJ-R Comprehension,,posttest means and sd's for end of year 2 cohort ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1371,,0.1599,,Literacy: decoding/phonics,,76.0,,95.22,,10.06,,81.0,,96.64,,10.53,,-0.4505,,0.1763,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133863,Allsopp (1995),1995,['Peer tutoring'],NA,TE Algebra problem solving post-test Tutees,,"The pretest and posttest measures (see Appendices A and B) come directly from those in Solving Division Equations  An Algebra Program for Students with Learning Problem (Mercer, Enright, & Tharin, 1994)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1596,,0.1241,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0835,,0.4027,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE Algebra problem solving post-test Tutees,,"The pretest and posttest measures (see Appendices A and B) come directly from those in Solving Division Equations  An Algebra Program for Students with Learning Problem (Mercer, Enright, & Tharin, 1994)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1596,,0.1241,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0835,,0.4027,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307416,Alvermann (1988),1988,['Reading comprehension strategies'],NA,Percent correct High Comprehenders Graphic Organiser v control,,Percent correct High Comprehenders Graphic Organiser v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.6269,,0.2565,,Literacy: reading comprehension,,32.0,,76.92,,3.79,,32.0,,79.3,,3.71,,-1.1296,,-0.1243,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Percent correct High Comprehenders Graphic Organiser v control,,Percent correct High Comprehenders Graphic Organiser v control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.6269,,0.2565,,Literacy: reading comprehension,,32.0,,76.92,,3.79,,32.0,,79.3,,3.71,,-1.1296,,-0.1243,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46887861,Amendum (2011),2011,['Feedback'],NA,Reading Comprehension Scores,,"Woodcock-Johnson Diagnostic Reading Battery, III (WJ- DRB, III  Woodcock, Mather, & Schank, 2004) were administered to all children.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3956,,0.113,,Literacy: reading comprehension,,227.0,,450.951,,24.986,,123.0,,440.558,,28.344,,0.1742,,0.6171,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Comprehension Scores,,"Woodcock-Johnson Diagnostic Reading Battery, III (WJ- DRB, III  Woodcock, Mather, & Schank, 2004) were administered to all children.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3956,,0.113,,Literacy: reading comprehension,,227.0,,450.951,,24.986,,123.0,,440.558,,28.344,,0.1742,,0.6171,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307267,Anderberg (1996),1996,['Reading comprehension strategies'],NA,DRP Test (ANCOVA),,The DRP sub-test to all subjects to measure skill in reading comprehension. F-value (0.47) of ANCOVA for overall treatment comparing with overall control groups are used for ES calculation. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.14,,0.197,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2461,,0.5261,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,DRP Test (ANCOVA),,The DRP sub-test to all subjects to measure skill in reading comprehension. F-value (0.47) of ANCOVA for overall treatment comparing with overall control groups are used for ES calculation. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.14,,0.197,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2461,,0.5261,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307481,Anders (1984),1984,['Reading comprehension strategies'],NA,Comprehension test (total),,Comprehension test (total) semantic feature analysis (treatment) vs vocabulary look-up (control) groups. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6616,,0.2971,,Literacy: reading comprehension,,31.0,,16.06,,2.39,,31.0,,11.26,,3.25,,1.0792,,2.2439,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Comprehension test (total),,Comprehension test (total) semantic feature analysis (treatment) vs vocabulary look-up (control) groups. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.6616,,0.2971,,Literacy: reading comprehension,,31.0,,16.06,,2.39,,31.0,,11.26,,3.25,,1.0792,,2.2439,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37092749,Anderson (1973),1973,['Feedback'],NA,SCORE Mathematics total ,,"The cognitive achievement measures were tests based on the content which was covered during the one week period of time. The tests were composed of problems which the students were to solve and supply the answer. The same tests were used as the pre-test and the post-test. Combined algebra and arithmetic scores for experimental study (n=82) using QI correlation (cues and rewards)  r to d conversion r 0.5 = 1.15470054 d. SE from Ns (26, 27, 29).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.1547,,0.231,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.702,,1.6074,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SCORE Mathematics total ,,"The cognitive achievement measures were tests based on the content which was covered during the one week period of time. The tests were composed of problems which the students were to solve and supply the answer. The same tests were used as the pre-test and the post-test. Combined algebra and arithmetic scores for experimental study (n=82) using QI correlation (cues and rewards)  r to d conversion r 0.5 = 1.15470054 d. SE from Ns (26, 27, 29).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.1547,,0.231,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.702,,1.6074,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
