id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
68655341,Miller (2020),2020,"['Parental engagement', 'EY_Parental engagement']",NA,CELF-language skills,,"Authors' reported Hedges' g - The CELF measures children’s knowledge about sentence structure, word structure, and expressive vocabulary to provide an overall indication of general language ability in terms of speaking and understanding, rather than reading.",,"['Toolkit primary outcome', 'Other outcome']",,0.03,,0.0587,,Literacy: speaking and listening/oral language,,NA,,NA,,NA,,NA,,NA,,NA,,-0.085,,0.145,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032967,Morrow (1997),1997,"['Parental engagement', 'EY_Parental engagement']",NA,Probed Comprehension,,Posttest m and sd for Probed Comprehension (the child listens to a story and is required to answer comprehension questions) ,,"['Toolkit primary outcome', 'Other outcome']",,0.9675,,0.2888,,Literacy: speaking and listening/oral language,,27.0,,22.931,,3.14,,27.0,,18.72,,5.19,,0.4014,,1.5336,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269856,Nedler (1971) PE,1971,"['Parental engagement', 'EY_Parental engagement']",NA,Peabody Picture Vocabulary Test -Spanish,,Peabody Picture Vocabulary Test -Spanish,,"['Toolkit primary outcome', 'Other outcome']",,0.1974,,0.3668,,Cognitive: reasoning,,NA,,NA,,NA,,NA,,NA,,NA,,-0.5215,,0.9163,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025480,Niedermeyer (1970),1970,"['Parental engagement', 'EY_Parental engagement']",NA,Postest Mean Percent Correct,,Postest Mean Percent Correct,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3724,,0.2192,,Literacy: reading other,,68.0,,41.47,,8.87,,41.0,,25.0,,15.75,,0.9427,,1.8021,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Postest Mean Percent Correct,,Postest Mean Percent Correct,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3724,,0.2192,,Literacy: reading other,,68.0,,41.47,,8.87,,41.0,,25.0,,15.75,,0.9427,,1.8021,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42024842,Phillips (1990),1990,"['Parental engagement', 'EY_Parental engagement']",NA,MET-2 (Home vs Control),,"The Metropolitan Reading Readiness Test (MET) measures auditory memory, letter recognition, and language and listening.    combined for collector, village and urban groups",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0008,,0.1557,,Literacy: reading comprehension,,83.0,,37.91,,13.2,,82.0,,37.9,,12.25,,-0.3044,,0.306,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MET-2 (Home vs Control),,"The Metropolitan Reading Readiness Test (MET) measures auditory memory, letter recognition, and language and listening.    combined for collector, village and urban groups",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0008,,0.1557,,Literacy: reading comprehension,,83.0,,37.91,,13.2,,82.0,,37.9,,12.25,,-0.3044,,0.306,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578032,Reese (2010) PE,2010,"['EY_Parental engagement', 'Parental engagement']",NA,EVT score,,"The Expressive Vo- cabulary Test (EVT  Williams, 1997) was used to measure spoken lexical skills at both time points. This test requires the child to produce single words from picture stimuli or to provide a synonym for a spoken word.",,"['Toolkit primary outcome', 'Other outcome']",,0.1227,,0.3726,,Literacy: speaking and listening/oral language,,21.0,,97.24,,11.354,,11.0,,95.73,,13.2,,-0.6076,,0.8529,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
68655345,Robinson-Smith (2019),2019,"['Parental engagement', 'EY_Play-based learning', 'EY_Parental engagement']",NA,Core Language Standard Score - parental engagement,,"Core Language Standard Score - effect size as reported by the EEF report, Table 12, as Hedges g",,"['Toolkit primary outcome', 'Other outcome']",,0.04,,0.0714,,Literacy: speaking and listening/oral language,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1,,0.18,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025508,Rolla (2006),2006,"['Parental engagement', 'EY_Parental engagement']",NA,Reading,,Posttest Means and SD's ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1542,,0.2273,,Literacy: reading other,,30.0,,7.3,,8.3,,55.0,,6.4,,3.8,,-0.2913,,0.5997,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading,,Posttest Means and SD's ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1542,,0.2273,,Literacy: reading other,,30.0,,7.3,,8.3,,55.0,,6.4,,3.8,,-0.2913,,0.5997,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032969,Rosemberg (2011),2011,"['Parental engagement', 'EY_Parental engagement']",NA,Increase in receptive vocabulary: A vs B,,"Increase in receptive vocabulary  Increase in receptive vocabulary  Intensive *Group A) vs Group B (part of the control group, control B+C)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1674,,0.1386,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1043,,0.4391,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,Increase in receptive vocabulary: A vs B,,"Increase in receptive vocabulary  Increase in receptive vocabulary  Intensive *Group A) vs Group B (part of the control group, control B+C)",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1674,,0.1386,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1043,,0.4391,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025511,Saracho (1997),1997,"['Parental engagement', 'EY_Parental engagement']",NA,Early Reading Ability,,Posttest means and SD's,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4349,,0.2008,,Literacy: reading comprehension,,48.0,,31.79,,4.87,,54.0,,29.59,,5.15,,0.0414,,0.8285,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Early Reading Ability,,Posttest means and SD's,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4349,,0.2008,,Literacy: reading comprehension,,48.0,,31.79,,4.87,,54.0,,29.59,,5.15,,0.0414,,0.8285,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032970,Schenke (2020),2020,"['Parental engagement', 'EY_Parental engagement']",NA,Maths: MU + SV vs MU,,"Maths  MU + SV vs MU (post-test, researcher test adapted from other tests)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2055,,0.2469,,Mathematics,,33.0,,13.09,,3.63,,33.0,,12.24,,4.5,,-0.2784,,0.6893,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths: MU + SV vs MU,,"Maths  MU + SV vs MU (post-test, researcher test adapted from other tests)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2055,,0.2469,,Mathematics,,33.0,,13.09,,3.63,,33.0,,12.24,,4.5,,-0.2784,,0.6893,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032971,Schneider (2018),2018,"['Parental engagement', 'EY_Parental engagement']",NA, WPPSI-IV: home intervention vs control,,Composite score derived from the WPPSI-IV  home intervention vs control,,"['Toolkit primary outcome', 'Other outcome']",,0.2892,,0.1451,,Combined subjects,,95.0,,2.82,,0.8,,97.0,,0.57,,0.79,,0.0048,,0.5737,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42064891,Seward (2009),2009,"['Parental engagement', 'EY_Parental engagement']",NA,PPVT-III,,Posttest means and SD's. parent workshop only vs low comparison,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2358,,0.2642,,Literacy: decoding/phonics,,27.0,,102.32,,14.09,,31.0,,99.29,,11.31,,-0.2821,,0.7537,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT-III,,Posttest means and SD's. parent workshop only vs low comparison,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2358,,0.2642,,Literacy: decoding/phonics,,27.0,,102.32,,14.09,,31.0,,99.29,,11.31,,-0.2821,,0.7537,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578036,Sheets (1999) EY_PE,1999,['EY_Parental engagement'],NA,PPTV-III,,"The Peabody Picture Vocabulary Test-III (PPVT-III, 1997) is a quick (5 to 15 minute administration), standardized, norm- referenced measure of receptive (hearing) vocabulary that can be used with subjects aged 2.5 to 90+ years of age.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4029,,0.2703,,Literacy: reading comprehension,,29.0,,102.2,,11.5,,27.0,,97.3,,12.5,,-0.1269,,0.9328,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPTV-III,,"The Peabody Picture Vocabulary Test-III (PPVT-III, 1997) is a quick (5 to 15 minute administration), standardized, norm- referenced measure of receptive (hearing) vocabulary that can be used with subjects aged 2.5 to 90+ years of age.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4029,,0.2703,,Literacy: reading comprehension,,29.0,,102.2,,11.5,,27.0,,97.3,,12.5,,-0.1269,,0.9328,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
55203359,Sheridan (2011),2011,"['Parental engagement', 'EY_Parental engagement']",NA,TROLL Reading: parental training vs control,,The Teacher Rating of Oral Language and Literacy (TROLL)   parental training vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4305,,0.1377,,Literacy: reading other,,116.0,,3.0,,0.53,,101.0,,2.79,,0.43,,0.1607,,0.7004,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TROLL Reading: parental training vs control,,The Teacher Rating of Oral Language and Literacy (TROLL)   parental training vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4305,,0.1377,,Literacy: reading other,,116.0,,3.0,,0.53,,101.0,,2.79,,0.43,,0.1607,,0.7004,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032973,Sim (2014),2014,"['Parental engagement', 'EY_Parental engagement']",NA,PPVT-IIIA/B: DR plus DR+PR vs control,,PPVT-IIIA/B  DR plus DR+PR vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5283,,0.2528,,Literacy: reading other,,54.0,,81.741,,15.002,,23.0,,73.04,,19.08,,0.0328,,1.0238,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT-IIIA/B: DR plus DR+PR vs control,,PPVT-IIIA/B  DR plus DR+PR vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5283,,0.2528,,Literacy: reading other,,54.0,,81.741,,15.002,,23.0,,73.04,,19.08,,0.0328,,1.0238,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
