id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
43099479,Barbato (2000),2000,['Collaborative learning'],NA,Math II,,"Combined means and SD's for males and females. The posttests consisted of the New York State Integrated Mathematics Test for Sequential Course II, a regents level examination. The New York State Integrated Math Test for Course II assesses the student's mastery of the following mathematical strands  logic, algebra (elementary and intermediate), geometry (plane, analytic, and transformational), probability, and statistics. The regents examination consists of three parts. Part I allows the student to choose 30 questions out of 35 questions, each worth 2 points for a total of 60 points.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.8412,,0.1448,,Mathematics,,107.0,,91.467,,8.008,,101.0,,83.69,,10.336,,0.5573,,1.1251,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Math II,,"Combined means and SD's for males and females. The posttests consisted of the New York State Integrated Mathematics Test for Sequential Course II, a regents level examination. The New York State Integrated Math Test for Course II assesses the student's mastery of the following mathematical strands  logic, algebra (elementary and intermediate), geometry (plane, analytic, and transformational), probability, and statistics. The regents examination consists of three parts. Part I allows the student to choose 30 questions out of 35 questions, each worth 2 points for a total of 60 points.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.8412,,0.1448,,Mathematics,,107.0,,91.467,,8.008,,101.0,,83.69,,10.336,,0.5573,,1.1251,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269768,Bellows (1986) CL,1986,['Collaborative learning'],NA,Achievement,,"The test consisted of eight multiple choice items, which asked participants to indicate cardinal directions on a map. ",,"['Toolkit primary outcome', 'Other outcome']",,0.0,,0.31,,Curriculum: other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.6076,,0.6076,,Primary outcome,,['Sample: All'],,With active control,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099589,Bianchini (1997),1997,['Collaborative learning'],NA,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296602,Biggart (2015),2015,['Collaborative learning'],NA,GL Assessment New Group Reading Teast (NGRT),,"GL Assessment New Group Reading Test (NGRT, digital edition) on sentence and passage completion. Randomisation methods included minimisation to reduce differences at baseline.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0299,,0.0437,,Literacy: reading comprehension,,959.0,,-0.06,,1.06,,1158.0,,-0.03,,0.95,,-0.1155,,0.0556,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,GL Assessment New Group Reading Teast (NGRT),,"GL Assessment New Group Reading Test (NGRT, digital edition) on sentence and passage completion. Randomisation methods included minimisation to reduce differences at baseline.",,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0299,,0.0437,,Literacy: reading comprehension,,959.0,,-0.06,,1.06,,1158.0,,-0.03,,0.95,,-0.1155,,0.0556,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099430,Bilgin (2006),2006,['Collaborative learning'],NA,Chemical Equilibrium Achievement Test (CEAT),,The researchers developed this test. It was designed in a similar format to the problems in student’s textbooks and in line with the instructional objectives for the unit of chemical equilibrium.,,"['Toolkit primary outcome', 'Science primary outcome']",,1.8747,,0.2591,,Science,,44.0,,72.73,,18.47,,43.0,,38.37,,17.85,,1.3668,,2.3825,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemical Equilibrium Achievement Test (CEAT),,The researchers developed this test. It was designed in a similar format to the problems in student’s textbooks and in line with the instructional objectives for the unit of chemical equilibrium.,,"['Toolkit primary outcome', 'Science primary outcome']",,1.8747,,0.2591,,Science,,44.0,,72.73,,18.47,,43.0,,38.37,,17.85,,1.3668,,2.3825,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099269,Bonaparte (1990),1990,"['Collaborative learning', 'Mastery learning']",NA,Mathematics,,"Mathematical Achievement, one of the two dependent variables studied, was measured by tests developed by Random House specifically for mastery learning instruction. It consisted of twenty questions. ",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.7644,,0.2239,,Mathematics,,56.0,,88.986,,8.617,,56.0,,72.818,,9.56,,1.3256,,2.2032,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics,,"Mathematical Achievement, one of the two dependent variables studied, was measured by tests developed by Random House specifically for mastery learning instruction. It consisted of twenty questions. ",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.7644,,0.2239,,Mathematics,,56.0,,88.986,,8.617,,56.0,,72.818,,9.56,,1.3256,,2.2032,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269775,Bos (1992) CL,1992,['Collaborative learning'],NA,Multiple test score,,They completed a 20- to 30-item multiple choice test which served as a posttest measure of content knowledge. Students also completed the same test one month after instruction to obtain a follow-up measure of long term learning. Two types of items were included  vocabulary items measuring students' understanding of the key concepts and comprehension items measuring students' understanding of the content and their ability to apply the concepts in novel situations.,,"['Toolkit primary outcome', 'Other outcome']",,0.7384,,0.3818,,Combined subjects,,22.0,,14.865,,2.724,,11.0,,13.0,,1.8,,-0.0098,,1.4867,,Secondary outcome(s),,['Sample: Low achievers'],,With no equivalent teaching,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099531,Bramlett (1994),1994,['Collaborative learning'],NA,CAT - Comprehension,,California Achievement Tests (Form E) - posttest adjusted means and unadjusted SD extracted for ES calculation.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1019,,0.1011,,Literacy: reading comprehension,,198,,687,,56.4,,194,,681,,61.1,,-0.0962,,0.3,,Primary outcome,,NA,,With business as usual,,NA,,NA,,CAT - Comprehension,,California Achievement Tests (Form E) - posttest adjusted means and unadjusted SD extracted for ES calculation.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1019,,0.1011,,Literacy: reading comprehension,,198,,687,,56.4,,194,,681,,61.1,,-0.0962,,0.3,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099532,Calderón (1998),1998,['Collaborative learning'],NA,TAAS (combined grade 2 and 3),, Texas Assessment of Academic Skills - Reading skills - results combined for grade 2 and 3.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0579,,0.1518,,Literacy: reading comprehension,,103.0,,769.949,,761.492,,75.0,,813.398,,728.312,,-0.3554,,0.2397,,Primary outcome,,NA,,With business as usual,,NA,,NA,,TAAS (combined grade 2 and 3),, Texas Assessment of Academic Skills - Reading skills - results combined for grade 2 and 3.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0579,,0.1518,,Literacy: reading comprehension,,103.0,,769.949,,761.492,,75.0,,813.398,,728.312,,-0.3554,,0.2397,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099494,Cannaday (1990),1990,['Collaborative learning'],NA,Maths Total ,,Adjusted posttest means and SD's for Iowa test for basic skills.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.5424,,0.2354,,Mathematics,,38.0,,18.061,,4.631,,37.0,,20.189,,2.921,,-1.0038,,-0.081,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Maths Total ,,Adjusted posttest means and SD's for Iowa test for basic skills.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.5424,,0.2354,,Mathematics,,38.0,,18.061,,4.631,,37.0,,20.189,,2.921,,-1.0038,,-0.081,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269785,Cavaier (1998) CL,1998,['Collaborative learning'],NA,Achievement,,"A 30-item, short-answer, paper-and-pencil posttest was used to measure acquisition of the information presented throughout the CBI lesson. The posttest was divided into two sections  15 items addressed intentional learning and 15 items addressed incidental learning. Intentional practice items found in the CBI program. Each section of the posttest was worth 20 points. Individual answers to an item were checked against a scoring key and points were assigned for each response. An item was worth one point unless it required a multiple response.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.2788,,0.3351,,Science,,18.0,,15.72,,6.05,,18.0,,14.11,,5.21,,-0.3781,,0.9357,,Primary outcome,,['Sample: Average'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Achievement,,"A 30-item, short-answer, paper-and-pencil posttest was used to measure acquisition of the information presented throughout the CBI lesson. The posttest was divided into two sections  15 items addressed intentional learning and 15 items addressed incidental learning. Intentional practice items found in the CBI program. Each section of the posttest was worth 20 points. Individual answers to an item were checked against a scoring key and points were assigned for each response. An item was worth one point unless it required a multiple response.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.2788,,0.3351,,Science,,18.0,,15.72,,6.05,,18.0,,14.11,,5.21,,-0.3781,,0.9357,,Primary outcome,,['Sample: Average'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269786,Chalip (1978) CL,1978,['Collaborative learning'],NA,Noun and Verb Identification Test (mean and SD) - Collaborative Learning,,The objective of the test was to determine if children will be able to identify nouns and verbs in simple sentences. The numbers of errors on the noun and verb identification test were compared for the entire subject sample.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.064,,0.4371,,Literacy: reading other,,10.0,,33.38,,17.15,,11.0,,32.18,,18.75,,-0.7927,,0.9206,,Primary outcome,,"['Sample: Low achievers', 'Sample: Average']",,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,Noun and Verb Identification Test (mean and SD) - Collaborative Learning,,The objective of the test was to determine if children will be able to identify nouns and verbs in simple sentences. The numbers of errors on the noun and verb identification test were compared for the entire subject sample.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.064,,0.4371,,Literacy: reading other,,10.0,,33.38,,17.15,,11.0,,32.18,,18.75,,-0.7927,,0.9206,,Primary outcome,,"['Sample: Low achievers', 'Sample: Average']",,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099533,Chamberlain (2007),2007,"['Collaborative learning', 'Metacognition and self-regulation', 'Reading comprehension strategies']",NA,Gates Total,,"The Gates-MacGinitie Reading Test (MacGinitie, MacGinitie, Katherine, & Dreyer, 2000) was used as a posttest. Its total score can be broken into two subscales, comprehension and vocabulary.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1343,,0.0995,,Literacy: reading comprehension,,203.0,,57.93,,16.15,,202.0,,55.76,,16.1,,-0.0607,,0.3293,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Gates Total,,"The Gates-MacGinitie Reading Test (MacGinitie, MacGinitie, Katherine, & Dreyer, 2000) was used as a posttest. Its total score can be broken into two subscales, comprehension and vocabulary.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1343,,0.0995,,Literacy: reading comprehension,,203.0,,57.93,,16.15,,202.0,,55.76,,16.1,,-0.0607,,0.3293,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099553,Chang (1999),1999,['Collaborative learning'],NA,ESAT-Comprehension,,Earth Science Achievement Test - sublevel achievement - comprehension,,"['Toolkit primary outcome', 'Science primary outcome']",,0.09,,0.08,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0668,,0.2468,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,ESAT-Comprehension,,Earth Science Achievement Test - sublevel achievement - comprehension,,"['Toolkit primary outcome', 'Science primary outcome']",,0.09,,0.08,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0668,,0.2468,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269787,Chapman (1997) CL,1997,['Collaborative learning'],NA,Comprehension Combined theme (ANCOVA) - Collaborative Learning,,"The task required that students respond, in writing, to questions that assessed their understanding of various story structures. The test assessed children's understanding of the thematic meaning of the story Questions  were evaluated on a three-point scale. Two scores were collapsed for each student into a combined theme score ranging from 2 to 6",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3168,,0.4108,,Literacy: reading comprehension,,0.3168,,0,,0,,0.410790816,,0,,0,,-0.4883,,1.1219,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Comprehension Combined theme (ANCOVA) - Collaborative Learning,,"The task required that students respond, in writing, to questions that assessed their understanding of various story structures. The test assessed children's understanding of the thematic meaning of the story Questions  were evaluated on a three-point scale. Two scores were collapsed for each student into a combined theme score ranging from 2 to 6",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3168,,0.4108,,Literacy: reading comprehension,,0.3168,,0,,0,,0.410790816,,0,,0,,-0.4883,,1.1219,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
