id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
39717107,Burroughs-Lange (2007),2007,['One to one tuition'],NA,British Ability Scale Word Reading Test II(BAS Age)-Reading recovery,,The BAS Test assesses word reading in isolation and provides a standardized reading age across the primary/elementary age range. The BAS Test were administered individually to each of the lowest-achieving eight children in a quiet space away from class-room distractions.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.779,,0.1587,,Literacy: reading other,,87.0,,79.0,,9.1,,147.0,,65.0,,7.0,,1.468,,2.0899,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,British Ability Scale Word Reading Test II(BAS Age)-Reading recovery,,The BAS Test assesses word reading in isolation and provides a standardized reading age across the primary/elementary age range. The BAS Test were administered individually to each of the lowest-achieving eight children in a quiet space away from class-room distractions.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.779,,0.1587,,Literacy: reading other,,87.0,,79.0,,9.1,,147.0,,65.0,,7.0,,1.468,,2.0899,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717127,Butler (1991) 1:1,1991,['One to one tuition'],NA,Neale Analysis of Reading Test,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6275,,0.3247,,Literacy: reading comprehension,,20.0,,2.39,,0.0,,20.0,,0.05,,0.0,,-0.009,,1.2639,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Neale Analysis of Reading Test,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6275,,0.3247,,Literacy: reading comprehension,,20.0,,2.39,,0.0,,20.0,,0.05,,0.0,,-0.009,,1.2639,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717108,Center (1995),1995,['One to one tuition'],NA,Burt Word Reading Test,,Children were tested again about 15 weeks (the average time for RR children to have been discontinued) into the program.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3611,,0.3131,,Literacy: reading other,,22.0,,18.27,,8.89,,30.0,,7.43,,6.99,,0.7473,,1.9748,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Burt Word Reading Test,,Children were tested again about 15 weeks (the average time for RR children to have been discontinued) into the program.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3611,,0.3131,,Literacy: reading other,,22.0,,18.27,,8.89,,30.0,,7.43,,6.99,,0.7473,,1.9748,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769743,Chapman (2001),2001,['One to one tuition'],NA,Burt Word Test Gilmore et al,,The Burt Word Reading Test is a standardized test in which children are pre- sented with a list of 110 words of increasing difficulty and asked to look at each word carefully and read it aloud.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.4776,,0.3019,,Literacy: reading other,,26.0,,4.29,,3.32,,20.0,,5.75,,2.53,,-1.0694,,0.1142,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Burt Word Test Gilmore et al,,The Burt Word Reading Test is a standardized test in which children are pre- sented with a list of 110 words of increasing difficulty and asked to look at each word carefully and read it aloud.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.4776,,0.3019,,Literacy: reading other,,26.0,,4.29,,3.32,,20.0,,5.75,,2.53,,-1.0694,,0.1142,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37671546,Clarke (2017),2017,"['Teaching assistants', 'Phonics', 'One to one tuition']",NA,NGRT Reading Comprehension (RI + C),,"A computerised assessment, the New Group Reading Test Digital (NGRT  GL Assessment, 2010) was used at all time points except t4. The test took approximately 45 min to complete and was supervised by one of the TAs in school. This is an adaptive, multiple-choice test that begins with a sentence completion task and then, depending upon the accuracy of responses, either drops down in difficulty to phonics tasks or becomes harder and assesses passage comprehension. The comprehension questions target a range of skills including inferencing and vocabulary. Given the adaptive nature of the test, pupils complete different subtests. Note  Reading Ability Scores (not standard scores) are reported, hence outcome is listed as a secondary measure. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4545,,0.172,,Literacy: reading comprehension,,72,,269.82,,42.456,,67,,246.99,,56.925,,0.1174,,0.7916,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NGRT Reading Comprehension (RI + C),,"A computerised assessment, the New Group Reading Test Digital (NGRT  GL Assessment, 2010) was used at all time points except t4. The test took approximately 45 min to complete and was supervised by one of the TAs in school. This is an adaptive, multiple-choice test that begins with a sentence completion task and then, depending upon the accuracy of responses, either drops down in difficulty to phonics tasks or becomes harder and assesses passage comprehension. The comprehension questions target a range of skills including inferencing and vocabulary. Given the adaptive nature of the test, pupils complete different subtests. Note  Reading Ability Scores (not standard scores) are reported, hence outcome is listed as a secondary measure. ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4545,,0.172,,Literacy: reading comprehension,,72,,269.82,,42.456,,67,,246.99,,56.925,,0.1174,,0.7916,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717231,Cobb (2001),2001,['One to one tuition'],NA,Reading comprehension - peer tutoring,,"Measured using Forms K and L of the Gates-MacGinitie Reading Test. This test was selected because of its standardized test type format yielding national norms, which the principals of the respective school valued.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1296,,0.2607,,Literacy: reading comprehension,,30.0,,-0.51,,0.0,,29.0,,0.616,,0.0,,-0.3814,,0.6406,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading comprehension - peer tutoring,,"Measured using Forms K and L of the Gates-MacGinitie Reading Test. This test was selected because of its standardized test type format yielding national norms, which the principals of the respective school valued.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1296,,0.2607,,Literacy: reading comprehension,,30.0,,-0.51,,0.0,,29.0,,0.616,,0.0,,-0.3814,,0.6406,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717130,Compton (1992),1992,['One to one tuition'],NA,Reading comprehension (plus all subsets) - peer tutoring,,"The Iowa Test of Basic Skills is a norm-referenced test administered nationally to millions of students each year. The various Iowa Test of Basic Skills batteries provide for the comprehensive measurement of growth in the fundamental skills  listening, word analysis, vocabulary, reading, and language. The test examines the reading comprehension section, including subsets, for all first graders who took the test",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.9615,,0.1113,,Literacy: reading comprehension,,266.0,,24.1,,2.1,,217.0,,19.7,,2.4,,1.7434,,2.1796,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading comprehension (plus all subsets) - peer tutoring,,"The Iowa Test of Basic Skills is a norm-referenced test administered nationally to millions of students each year. The various Iowa Test of Basic Skills batteries provide for the comprehensive measurement of growth in the fundamental skills  listening, word analysis, vocabulary, reading, and language. The test examines the reading comprehension section, including subsets, for all first graders who took the test",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.9615,,0.1113,,Literacy: reading comprehension,,266.0,,24.1,,2.1,,217.0,,19.7,,2.4,,1.7434,,2.1796,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717111,Consortium (2013),2013,['One to one tuition'],NA,ITBS Total Reading scores - Reading Recovery,,"The Outcome Measure  Iowa Tests of Basic Skills The ITBS is a well-regarded, group-administered, norm- and criterion-referenced, standardized assessment designed to “assess the extent to which a child is cognitively ready to begin work in the academic aspects of the curriculum” (Hoover et al., 1994, as cited in Tang & Gomez, 2007), and to “measure growth in fundamental areas of school achievement” (Hoover et al., 2003, p.1). Originally published in 1955, the ITBS is currently available in two forms, A and B, which are broken into multiple parts and subtests that measure achievement for students in kindergarten through the eighth grade. Part 1 of the ITBS is a teacher-administered subtest, while Parts 2-6 are student-administered following a teacher-modeled example. The analysis performed in this evaluation to determine overall program impacts used three scores from the ITBS Reading subtest. These were the Reading Words and Reading Comprehension subtests, used for exploratory analysis, and the Reading Total score, used for confirmatory analysis. The parts that comprise each score are as follows ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6051,,0.0695,,Literacy: reading comprehension,,433.0,,139.2,,7.6,,433.0,,135.0,,6.2,,0.4688,,0.7413,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,ITBS Total Reading scores - Reading Recovery,,"The Outcome Measure  Iowa Tests of Basic Skills The ITBS is a well-regarded, group-administered, norm- and criterion-referenced, standardized assessment designed to “assess the extent to which a child is cognitively ready to begin work in the academic aspects of the curriculum” (Hoover et al., 1994, as cited in Tang & Gomez, 2007), and to “measure growth in fundamental areas of school achievement” (Hoover et al., 2003, p.1). Originally published in 1955, the ITBS is currently available in two forms, A and B, which are broken into multiple parts and subtests that measure achievement for students in kindergarten through the eighth grade. Part 1 of the ITBS is a teacher-administered subtest, while Parts 2-6 are student-administered following a teacher-modeled example. The analysis performed in this evaluation to determine overall program impacts used three scores from the ITBS Reading subtest. These were the Reading Words and Reading Comprehension subtests, used for exploratory analysis, and the Reading Total score, used for confirmatory analysis. The parts that comprise each score are as follows ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6051,,0.0695,,Literacy: reading comprehension,,433.0,,139.2,,7.6,,433.0,,135.0,,6.2,,0.4688,,0.7413,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717232,Cook (2001),2001,['One to one tuition'],NA,Wide Range Achievement Test (WRAT3) test score Grade 1-one on one tuition,,"The Wide Range Achievement Test (WRAT3), a nationally standardized test.The WRAT3 was administered and scored according to the standardized directions in the manual.The students identified 15 letters of the alphabet and read words in isolation until 10 consecutive words were missed. One point received for each letter and read correctly. The researcher had a choice to use the standard scores, the grade scores, or the absolute scores. The manual recommended using the absolute score, which based on interval allowed for a comparison between individuals or within individuals. Absolute scores were suggested for statistical studies involving preand post testing and therefore, they used by this researcher (Wilkinson, 1993).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2358,,0.395,,Literacy: reading other,,12.0,,462.58,,9.0,,14.0,,460.07,,11.3,,-0.5384,,1.01,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Wide Range Achievement Test (WRAT3) test score Grade 1-one on one tuition,,"The Wide Range Achievement Test (WRAT3), a nationally standardized test.The WRAT3 was administered and scored according to the standardized directions in the manual.The students identified 15 letters of the alphabet and read words in isolation until 10 consecutive words were missed. One point received for each letter and read correctly. The researcher had a choice to use the standard scores, the grade scores, or the absolute scores. The manual recommended using the absolute score, which based on interval allowed for a comparison between individuals or within individuals. Absolute scores were suggested for statistical studies involving preand post testing and therefore, they used by this researcher (Wilkinson, 1993).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2358,,0.395,,Literacy: reading other,,12.0,,462.58,,9.0,,14.0,,460.07,,11.3,,-0.5384,,1.01,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296609,Demack (2016),2016,['One to one tuition'],NA,Cohort 1 - KS4 GCSE Attainment,,"To measure KS4 / GCSE attainment we used a continuous scale variable that captured overall attainment. Specifically, the KS4 / GCSE outcome variable used was the mean KS4 points score per GCSE (or KS4 equivalent) entry in 2014 (for cohort 1) and in 2015 (for cohort 2).",,"['Toolkit primary outcome', 'Other outcome']",,0.07,,0.0739,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0749,,0.2149,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717131,Dorval (1978) 1-1,1978,['One to one tuition'],NA,CTBS Total Reading score-one to one tuition,,"CTBS reading achievement. The total score for reading was obtained from level B, form S of the CTBS (Comprehensive Tests of Basic Skills 1973, 1974). This is the level of the CTBS typically used at the end of first grade. It was group admin istered in spring 1977 to the classes containing the experimental group, the different-school control group, and the reading-aide control group, and had been group administered in spring 1976 to the classes containing the same-school control group. Ad ministration and scoring were in accordance with the CTBS instru tions. The CTBS total reading score reflects test items concerning letter sounds, word recognition, and read ing comprehension. There are, of course, problems of possible extraneous sources of error in a group administered test of this kind, such as the use of picture drawings which contain ambiguities as to the features to which the child is supposed to attend. Since this test was in standard use in the Roanoke Rapids school system, however, its inclusion in the design not only added ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6578,,0.3256,,Literacy: reading other,,20.0,,2.08,,0.0,,20.0,,0.0,,0.0,,0.0196,,1.2959,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,CTBS Total Reading score-one to one tuition,,"CTBS reading achievement. The total score for reading was obtained from level B, form S of the CTBS (Comprehensive Tests of Basic Skills 1973, 1974). This is the level of the CTBS typically used at the end of first grade. It was group admin istered in spring 1977 to the classes containing the experimental group, the different-school control group, and the reading-aide control group, and had been group administered in spring 1976 to the classes containing the same-school control group. Ad ministration and scoring were in accordance with the CTBS instru tions. The CTBS total reading score reflects test items concerning letter sounds, word recognition, and read ing comprehension. There are, of course, problems of possible extraneous sources of error in a group administered test of this kind, such as the use of picture drawings which contain ambiguities as to the features to which the child is supposed to attend. Since this test was in standard use in the Roanoke Rapids school system, however, its inclusion in the design not only added ",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6578,,0.3256,,Literacy: reading other,,20.0,,2.08,,0.0,,20.0,,0.0,,0.0,,0.0196,,1.2959,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
