id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
37133921,Hilger (2000),2000,['Peer tutoring'],NA,TE_PRI STAR Reading Test,,Elementary Students’ Performance on Computerized Reading Test - Standardized Test for Assessment of Reading (S.T.A.R.) (no significant improvements),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2994,,0.2348,,Literacy: reading comprehension,,43.0,,361.3,,177.2,,32.0,,316.1,,100.1,,-0.1608,,0.7597,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TE_PRI STAR Reading Test,,Elementary Students’ Performance on Computerized Reading Test - Standardized Test for Assessment of Reading (S.T.A.R.) (no significant improvements),,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2994,,0.2348,,Literacy: reading comprehension,,43.0,,361.3,,177.2,,32.0,,316.1,,100.1,,-0.1608,,0.7597,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844858,Hugger (2014),2014,['Peer tutoring'],NA,T&T M-COMP,,Posttest means and SD's for PALS + RT vs RT,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0286,,0.309,,Mathematics,,20,,54.05,,14.1,,22,,54.41,,10.5,,-0.6342,,0.577,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,T&T M-COMP,,Posttest means and SD's for PALS + RT vs RT,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.0286,,0.309,,Mathematics,,20,,54.05,,14.1,,22,,54.41,,10.5,,-0.6342,,0.577,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133923,Inglis (2002),2002,['Peer tutoring'],NA,TR_PRI Word Problems subtest from Canadian Test of Basic Skills (CTBS) ,,"The same modified version o f the 1982 Canadian Test o f Basic Skills (CTBS) used in Year One was used to assess computation and problem-solving skills pre-, and post­program for Year Two.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5322,,0.2465,,Mathematics,,31.0,,29.0,,12.04,,38.0,,23.39,,8.9,,0.0491,,1.0152,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TR_PRI Word Problems subtest from Canadian Test of Basic Skills (CTBS) ,,"The same modified version o f the 1982 Canadian Test o f Basic Skills (CTBS) used in Year One was used to assess computation and problem-solving skills pre-, and post­program for Year Two.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5322,,0.2465,,Mathematics,,31.0,,29.0,,12.04,,38.0,,23.39,,8.9,,0.0491,,1.0152,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844859,Ivory (2007),2007,['Peer tutoring'],NA,TE_PRI CRCT mathematics subtest,,"The CRCT mathematics subtest was composed of two sections containing 60 multiple-choice questions. The test covered five mathematical domains  data analysis and probability, geometry, algebra, number operations, and mathematical process skills.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4663,,0.4481,,Mathematics,,12.0,,792.75,,17.3,,9.0,,783.89,,19.46,,-0.412,,1.3446,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI CRCT mathematics subtest,,"The CRCT mathematics subtest was composed of two sections containing 60 multiple-choice questions. The test covered five mathematical domains  data analysis and probability, geometry, algebra, number operations, and mathematical process skills.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4663,,0.4481,,Mathematics,,12.0,,792.75,,17.3,,9.0,,783.89,,19.46,,-0.412,,1.3446,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116224,Jackson (2016),2016,['Peer tutoring'],NA,REC Reading Comprehension All-Peer Tutoring,,"Post test unadjusted mean score for reading comprehension, peer tutoring group. STAR Progress Monitoring for Reading Assessment.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4846,,0.4001,,Literacy: reading comprehension,,14.0,,501.14,,157.25,,12.0,,440.92,,48.71,,-0.2996,,1.2688,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,REC Reading Comprehension All-Peer Tutoring,,"Post test unadjusted mean score for reading comprehension, peer tutoring group. STAR Progress Monitoring for Reading Assessment.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4846,,0.4001,,Literacy: reading comprehension,,14.0,,501.14,,157.25,,12.0,,440.92,,48.71,,-0.2996,,1.2688,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093509,Jacobson (2001),2001,['Peer tutoring'],NA,TR_PRI Reading Comprehension Tutors- Peer Tutoring,,Post test unadjusted mean score for reading comprehension-Peer tutoring group. Stanford Diagnostic Reading Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4851,,0.1692,,Literacy: reading comprehension,,72.0,,2.59,,0.0,,72.0,,0.004,,0.0,,0.1535,,0.8166,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TR_PRI Reading Comprehension Tutors- Peer Tutoring,,Post test unadjusted mean score for reading comprehension-Peer tutoring group. Stanford Diagnostic Reading Test,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4851,,0.1692,,Literacy: reading comprehension,,72.0,,2.59,,0.0,,72.0,,0.004,,0.0,,0.1535,,0.8166,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294914,Jenkins (1991) PT,1991,['Peer tutoring'],NA,TE_PRI Gates MacGintie reading comprehension NCEs,,Gates MacGintie reading comprehension test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2185,,0.3508,,Literacy: reading comprehension,,15,,25.73,,13.73,,18,,28.89,,14.42,,-0.906,,0.4691,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TE_PRI Gates MacGintie reading comprehension NCEs,,Gates MacGintie reading comprehension test,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2185,,0.3508,,Literacy: reading comprehension,,15,,25.73,,13.73,,18,,28.89,,14.42,,-0.906,,0.4691,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269820,Judith (1988) PT,1988,['Peer tutoring'],NA,T&T_ Reading comprehension,,Combined TR & TE Reading comprehension  tutors & tutees - ficed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4136,,0.1729,,Literacy: reading comprehension,,0.4135788,,0,,0,,0.172944242,,0,,0,,0.0746,,0.7525,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,T&T_ Reading comprehension,,Combined TR & TE Reading comprehension  tutors & tutees - ficed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4136,,0.1729,,Literacy: reading comprehension,,0.4135788,,0,,0,,0.172944242,,0,,0,,0.0746,,0.7525,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093568,Kahl (1994),1994,['Peer tutoring'],NA,REC 60-day associative matching,,associative matching test (students were provided with a sheet with names of the 6 animals across the top  sheet also contained the 36 target statements with a blank preceding each statement  statements were presented in random order  students instructed to fill in each blank with the appropriate animal name).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6824,,0.3596,,Literacy: reading other,,16.0,,23.38,,4.75,,17.0,,19.94,,5.07,,-0.0224,,1.3873,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,REC 60-day associative matching,,associative matching test (students were provided with a sheet with names of the 6 animals across the top  sheet also contained the 36 target statements with a blank preceding each statement  statements were presented in random order  students instructed to fill in each blank with the appropriate animal name).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6824,,0.3596,,Literacy: reading other,,16.0,,23.38,,4.75,,17.0,,19.94,,5.07,,-0.0224,,1.3873,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37116222,Karagiannakis (2008),2008,['Peer tutoring'],NA,REC Mathematics Achievement- Peer Tutoring,,Post test multivariate spelling achievement based on weekly mathematics  test scores.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1005,,0.1088,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1127,,0.3137,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Mathematics Achievement- Peer Tutoring,,Post test multivariate spelling achievement based on weekly mathematics  test scores.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.1005,,0.1088,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.1127,,0.3137,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093356,Lamport (1982),1982,['Peer tutoring'],NA,T&T_ SDRT - Reading Comprehension,,SDRT (Tutors & Tutees) - Reading Comprehension - fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1169,,0.2947,,Literacy: reading comprehension,,0.116870184,,0,,0,,0.294738914,,0,,0,,-0.4608,,0.6946,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,T&T_ SDRT - Reading Comprehension,,SDRT (Tutors & Tutees) - Reading Comprehension - fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1169,,0.2947,,Literacy: reading comprehension,,0.116870184,,0,,0,,0.294738914,,0,,0,,-0.4608,,0.6946,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844861,Lazarus (2014),2014,['Peer tutoring'],NA,TE_PRI Mathematics Tests (Post test)- Peer vs Control,,"Two sets of Mathematics Tests that is, Test A (15 questions) and Test B (15 questions) were drawn for junior secondary school class 1 (J.S.S. 1) students with learning disabilities in Mathematics",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4806,,0.199,,Mathematics,,52.0,,18.78,,13.859,,52.0,,12.07,,13.859,,0.0905,,0.8707,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Mathematics Tests (Post test)- Peer vs Control,,"Two sets of Mathematics Tests that is, Test A (15 questions) and Test B (15 questions) were drawn for junior secondary school class 1 (J.S.S. 1) students with learning disabilities in Mathematics",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4806,,0.199,,Mathematics,,52.0,,18.78,,13.859,,52.0,,12.07,,13.859,,0.0905,,0.8707,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296633,Lloyd (2015),2015,['Peer tutoring'],NA,T&T NGRT Overall Reading,,Tutees (Year 7) & Tutors (Year 9) reading score - NGRT Overall Reading – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0377,,0.0348,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.106,,0.0305,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,T&T NGRT Overall Reading,,Tutees (Year 7) & Tutors (Year 9) reading score - NGRT Overall Reading – fixed effects,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0377,,0.0348,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.106,,0.0305,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296634,Lloyd (2015),2015,['Peer tutoring'],NA,T&T_ INCAS maths,,INCAS maths Tutors (Y5) & Tutees (Y3) - fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.015,,0.029,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0418,,0.0718,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,T&T_ INCAS maths,,INCAS maths Tutors (Y5) & Tutees (Y3) - fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.015,,0.029,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0418,,0.0718,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
